ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
561360,石油ETF,1.132,1.1332,0.11,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159889,智能汽车ETF,1.131,1.1358,0.42,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513560,香港科技ETF,1.529,1.5296,0.04,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560700,央企红利50ETF,1.17,1.1704,0.03,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510570,兴业中证500ETF,1.157,1.1604,0.29,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512240,A50ETF龙头,1.165,1.1671,0.18,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513600,恒生指数ETF,3.045,3.0494,0.14,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512040,价值100ETF,1.132,1.1308,-0.11,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159506,港股通医疗ETF富国,1.474,1.474,0.0,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512260,中证500低波动ETF,1.841,1.8471,0.33,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515010,券商ETF基金,1.451,1.4508,-0.01,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512170,医疗ETF,0.373,0.3739,0.24,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510650,金融地产ETF,3.007,3.0067,-0.01,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159525,红利低波ETF,1.118,1.1184,0.04,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513690,港股红利ETF博时,1.115,1.1125,-0.22,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560080,中药ETF,1.075,1.0751,0.01,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159787,建材ETF易方达,0.717,0.7173,0.04,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561990,沪深300增强ETF,1.058,1.0585,0.05,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562870,证券ETF嘉实,1.063,1.0635,0.05,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159611,电力ETF,1.067,1.0686,0.15,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563700,红利价值ETF,1.075,1.0757,0.07,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512600,消费ETF嘉实,0.705,0.7048,-0.03,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515630,保险证券ETF,1.45,1.4509,0.06,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159916,深F60ETF,5.268,5.2749,0.13,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159974,央企创新ETF,1.759,1.7616,0.15,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588550,科创综指增强ETF易方达,1.087,1.0893,0.21,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520860,港股通科技ETF富国,1.078,1.0782,0.02,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510990,180ESGETF,1.06,1.0627,0.25,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159263,价值ETF,1.055,1.055,0.0,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530880,红利ETF国企,1.054,1.0546,0.06,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520580,新兴亚洲ETF,1.051,1.0507,-0.03,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510800,50ETF基金,1.438,1.4382,0.01,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513160,港股科技30ETF,1.387,1.3833,-0.27,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159630,A100ETF基金,1.37,1.3724,0.17,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561510,中药ETF华泰柏瑞,1.047,1.0479,0.09,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
589980,科创100ETF汇添富,1.394,1.3989,0.35,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510190,上证50ETF指数基金,4.443,4.456,0.29,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563080,中证A50ETF易方达,1.355,1.3555,0.04,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159595,中证A50ETF基金,1.352,1.3527,0.05,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530380,上证380ETF易方达,1.007,1.0115,0.44,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159792,港股通互联网ETF,0.99,0.9929,0.29,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159302,港股高股息ETF,1.343,1.344,0.07,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159647,中药ETF,0.997,0.997,0.0,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562320,沪深300价值ETF,1.339,1.3398,0.06,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513210,恒生ETF易方达,1.65,1.6489,-0.07,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513820,XD港股红利ETF基金,1.289,1.2875,-0.12,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515600,央企创新ETF,1.623,1.6237,0.04,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159747,香港科技ETF,1.59,1.5912,0.08,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512640,金融地产ETF嘉实,2.532,2.5346,0.1,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560350,中证A50ETF指数基金,1.291,1.2915,0.04,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561580,央企红利ETF,1.267,1.2667,-0.02,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515680,央企创新ETF嘉实,1.626,1.6288,0.17,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159940,金融地产ETF,1.296,1.2971,0.08,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159920,恒生ETF,1.625,1.6306,0.34,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516580,新能源主题ETF,0.65,0.6517,0.26,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159596,A50ETF华宝,0.64,0.6406,0.09,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159625,绿色电力ETF,1.243,1.2446,0.13,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159631,中证A100ETF,1.26,1.2635,0.28,2025-10-28 11:02:45+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563020,红利低波动ETF,1.227,1.2288,0.15,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159820,中证500ETF天弘,1.245,1.2497,0.38,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588290,科创芯片ETF基金,2.482,2.4852,0.13,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159390,A50指数ETF,1.233,1.2337,0.06,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513990,港股通ETF,1.251,1.2476,-0.27,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159240,中证A500增强ETF天弘,1.243,1.2476,0.37,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
589720,科创创新药ETF国泰,0.944,0.9452,0.13,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159238,300ETF增强,1.252,1.2556,0.29,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560330,沪深300价值ETF申万菱信,1.247,1.2478,0.06,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159377,创业板医药ETF国泰,1.212,1.2137,0.14,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512750,基本面50ETF,1.516,1.5171,0.07,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563770,全指现金流ETF,1.193,1.1944,0.12,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512000,券商ETF,0.606,0.6059,-0.02,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159842,券商ETF,1.202,1.2011,-0.07,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530580,上证180ETF南方,1.203,1.204,0.08,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512950,央企改革ETF,1.495,1.4964,0.09,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561080,全指现金流ETF华安,1.205,1.2058,0.07,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512390,平安MSCI低波ETF,1.205,1.2059,0.07,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510040,上证180ETF指数,1.208,1.2091,0.09,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561960,央企回报ETF,1.212,1.2136,0.13,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159236,自由现金流ETF工银,1.196,1.1973,0.11,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159549,红利低波ETF天弘,1.219,1.2203,0.11,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560150,XD红利低波ETF泰康,1.169,1.1697,0.06,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561780,1000增强ETF,1.456,1.4612,0.36,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159508,生物医药ETF基金,0.879,0.8799,0.1,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515560,证券ETF建信,1.158,1.1591,0.09,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588750,科创芯片50ETF,1.695,1.698,0.18,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513360,教育ETF,0.575,0.5768,0.31,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512180,MSCIA股ETF基金,1.71,1.7154,0.31,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512190,浙商之江凤凰ETF,2.575,2.5791,0.16,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517200,互联网ETF,0.845,0.8484,0.4,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159209,中证红利质量ETF,1.152,1.1517,-0.03,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560020,红利ETF汇添富,1.15,1.149,-0.09,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560070,央企红利ETF基金,1.154,1.1557,0.15,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159841,证券ETF,1.148,1.1492,0.1,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159933,国投金融地产ETF,3.089,3.0838,-0.17,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159616,农牧ETF,0.848,0.8476,-0.05,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512730,银行ETF指数,1.694,1.694,0.0,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159318,恒生港股通ETF,1.436,1.4311,-0.34,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513860,港股通科技ETF,0.833,0.8317,-0.16,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512800,银行ETF,0.827,0.8271,0.01,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513980,港股科技50ETF,0.832,0.8309,-0.13,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510230,金融ETF,1.382,1.3844,0.17,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159276,现金流ETF汇添富,1.102,1.1038,0.16,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561500,漂亮50ETF,0.826,0.8273,0.16,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513580,恒生科技ETF指数基金,0.822,0.8214,-0.07,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510380,国寿300ETF,1.38,1.3849,0.35,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563060,央企50ETF,1.096,1.0997,0.34,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562890,A50ETF嘉实,1.347,1.3479,0.07,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159581,红利ETF基金,1.082,1.0805,-0.14,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513660,恒生ETF,3.267,3.2712,0.13,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159307,红利低波100ETF,1.087,1.087,0.0,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516130,消费龙头ETF,0.802,0.8017,-0.04,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159331,红利港股ETF,1.336,1.3377,0.13,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512200,房地产ETF,1.613,1.6104,-0.16,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159561,德国ETF,1.358,1.3562,-0.13,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159365,恒指ETF,1.091,1.0932,0.2,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510030,价值ETF,1.089,1.0904,0.13,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159758,红利质量ETF,1.091,1.0929,0.17,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515100,红利低波100ETF,1.565,1.5648,-0.01,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560030,800价值ETF,1.313,1.3131,0.01,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159228,红利低波ETF长城,1.054,1.0559,0.18,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159101,港股通科技ETF基金,1.061,1.0627,0.16,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562520,中证1000成长ETF,1.312,1.3139,0.14,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516610,医疗服务ETF,0.518,0.5201,0.4,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517170,沪港深ETF,1.055,1.0622,0.68,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513150,港股通科技ETF华泰柏瑞,1.311,1.3103,-0.05,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513170,恒生央企ETF,1.57,1.5759,0.37,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159886,机械ETF,1.014,1.0192,0.51,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512880,证券ETF,1.267,1.2676,0.05,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159642,碳中和100ETF,1.01,1.0135,0.35,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510560,国寿500ETF,1.775,1.7786,0.2,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159312,恒生ETF港股通,1.293,1.2909,-0.16,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562580,可选消费ETF,1.266,1.2683,0.18,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562340,中证500成长ETF,1.282,1.2845,0.19,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159225,现金流ETF基金,1.231,1.2325,0.12,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516980,证券ETF先锋,1.241,1.2431,0.17,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159109,恒生50ETF,0.989,0.9917,0.27,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159222,自由现金流ETF易方达,1.245,1.2454,0.03,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513190,港股通金融ETF,1.764,1.764,0.0,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159981,能源化工ETF,1.253,1.2539,0.07,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562850,央企能源ETF,1.251,1.2538,0.22,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520560,香港大盘30ETF,0.993,0.9933,0.03,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561260,能源ETF,1.244,1.2469,0.23,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561790,央企现代能源ETF,1.246,1.2469,0.07,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510770,G60创新ETF,0.744,0.7488,0.64,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530080,上证180ETF天弘,1.255,1.2582,0.25,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530800,上证180ETF基金,1.248,1.2487,0.06,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513530,港股通红利ETF,1.711,1.7064,-0.27,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159653,ESG300ETF,1.205,1.2108,0.48,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515450,红利低波50ETF,1.448,1.4488,0.06,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530680,上证180指数ETF基金,1.205,1.2075,0.21,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159605,中概互联ETF,1.223,1.2318,0.71,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563390,现金流ETF全指,1.22,1.2208,0.07,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516200,证券ETF指数基金,1.208,1.2108,0.23,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513220,中概互联ETF,1.427,1.4312,0.29,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513200,港股通医药ETF,1.176,1.1732,-0.24,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159671,稀有金属ETF基金,1.195,1.1935,-0.13,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562080,300现金流ETF,1.185,1.1857,0.06,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562000,中证A100ETF基金,1.185,1.1889,0.33,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516750,建材ETF,0.716,0.7156,-0.06,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159221,现金流ETF嘉实,1.183,1.1851,0.18,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159201,自由现金流ETF,1.175,1.1742,-0.07,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562960,绿色电力ETF易方达,1.156,1.159,0.26,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515900,央企创新驱动ETF,1.618,1.6192,0.07,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159399,现金流ETF,1.148,1.1482,0.02,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159233,自由现金流ETF基金,1.169,1.1708,0.15,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561060,国企红利ETF,1.15,1.1501,0.01,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159569,港股红利低波ETF,1.385,1.3885,0.25,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159606,中证500成长ETF,1.153,1.1546,0.14,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561590,中证1000增强ETF,1.379,1.3838,0.35,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159965,央视50ETF,1.624,1.6277,0.23,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159223,现金流ETF永赢,1.148,1.1496,0.14,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563900,沪深300自由现金流ETF摩根,1.143,1.1436,0.05,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520690,港股创新药精选ETF,0.901,0.897,-0.45,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561700,电力ETF基金,1.119,1.1204,0.12,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159687,亚太精选ETF,1.598,1.5965,-0.09,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516600,消费服务ETF,0.675,0.6761,0.16,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159610,500ETF增强,1.119,1.1246,0.5,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563350,中证A50ETF,1.368,1.37,0.15,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159320,电网ETF,1.558,1.5572,-0.05,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563580,自由现金流ETF800,1.103,1.104,0.09,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510200,上证券商ETF,1.329,1.3306,0.12,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159286,港股创新药ETF鹏华,0.89,0.8866,-0.38,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159643,疫苗ETF,0.646,0.6454,-0.09,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159519,港股国企ETF,1.73,1.731,0.06,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159865,养殖ETF,0.646,0.6458,-0.03,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513020,港股科技ETF,1.291,1.2929,0.15,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159827,农业50ETF,0.874,0.8741,0.01,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515290,银行ETF天弘,1.482,1.4823,0.02,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513320,恒生新经济ETF,1.484,1.4846,0.04,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515890,红利ETF博时,1.493,1.4941,0.07,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562800,稀有金属ETF,0.855,0.8558,0.09,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159545,恒生红利低波ETF,1.468,1.4641,-0.27,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159570,港股通创新药ETF,1.71,1.7123,0.13,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520700,港股创新药ETF基金,1.68,1.6771,-0.17,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159566,储能电池ETF,2.074,2.0745,0.02,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512960,央企结构调整ETF,1.445,1.4477,0.19,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510710,上证50ETF博时,4.329,4.333,0.09,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513800,日本东证指数ETF,1.665,1.6594,-0.34,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159615,恒生生物科技ETF,1.234,1.233,-0.08,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159567,港股创新药ETF,0.829,0.8293,0.04,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159262,港股通科技ETF,1.234,1.2312,-0.23,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159788,港股通100ETF,1.438,1.4332,-0.33,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560570,A500红利ETF,1.019,1.0194,0.04,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510720,红利国企ETF,1.008,1.0093,0.13,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
