ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
511660,货币ETF建信添益,100.014,,,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511880,银华日利ETF,100.864,,,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511800,易方达货币ETF,100.032,,,2025-09-05 11:12:02+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
511160,国债ETF东财,100.456,,,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513140,港股金融ETF,1.504,1.5079,0.26,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516200,证券ETF指数基金,1.19,1.1895,-0.04,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
561000,沪深300ETF增强基金,1.239,1.2398,0.06,2025-09-05 11:12:17+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512570,证券ETF易方达,1.245,1.2445,-0.04,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159993,证券ETF龙头,1.328,1.3278,-0.02,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512900,证券ETF南方,1.232,1.2315,-0.04,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159228,红利低波ETF长城,1.03,1.0306,0.06,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512550,富时A50ETF嘉实,1.709,1.7105,0.09,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513800,日本东证指数ETF,1.59,1.5987,0.54,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513880,日经225ETF,1.491,1.4779,-0.89,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515010,券商ETF基金,1.425,1.4243,-0.05,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515060,房地产ETF基金,0.702,0.7036,0.23,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512600,消费ETF嘉实,0.727,0.7267,-0.04,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515200,创新100ETF,1.937,1.9593,1.14,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510800,50ETF基金,1.367,1.3673,0.02,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
530000,上证50ETF天弘,1.341,1.3411,0.01,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159865,养殖ETF,0.636,0.6355,-0.08,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159707,地产ETF,0.637,0.6376,0.09,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159549,红利低波ETF天弘,1.193,1.1946,0.13,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
563180,高股息ETF,1.082,1.0804,-0.15,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159841,证券ETF,1.128,1.1284,0.04,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
530050,上证50ETF东财,1.133,1.1359,0.26,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515220,煤炭ETF,1.041,1.0394,-0.15,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159307,红利低波100ETF,1.076,1.0758,-0.02,2025-09-05 11:12:36+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515080,中证红利ETF,1.564,1.5639,-0.01,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562870,证券ETF嘉实,1.045,1.0437,-0.12,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159848,证券ETF基金,0.991,0.9896,-0.14,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515180,红利ETF易方达,1.411,1.4108,-0.01,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512880,证券ETF,1.245,1.245,0.0,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159842,券商ETF,1.18,1.1794,-0.05,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516670,畜牧养殖ETF,0.702,0.7019,-0.01,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515890,红利ETF博时,1.438,1.4386,0.04,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516760,养殖ETF,0.678,0.6788,0.12,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159581,红利ETF基金,1.048,1.0479,-0.01,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513190,港股通金融ETF,1.675,1.6818,0.4,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513750,港股通非银ETF,1.65,1.6541,0.25,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159296,A500红利低波ETF,0.993,0.9931,0.01,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159867,畜牧ETF,0.646,0.6474,0.22,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560680,消费ETF龙头,0.932,0.9322,0.02,2025-09-05 11:12:21+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
561580,央企红利ETF,1.264,1.2642,0.02,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515850,券商指数ETF,1.529,1.5306,0.1,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515100,红利低波100ETF,1.532,1.5316,-0.03,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512000,券商ETF,0.595,0.5951,0.02,2025-09-05 11:12:31+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159928,消费ETF,0.855,0.8538,-0.14,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560090,证券ETF龙头,1.335,1.3356,0.04,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159930,能源ETF,1.319,1.32,0.08,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562320,沪深300价值ETF,1.315,1.3159,0.07,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512530,沪深300红利ETF,1.57,1.569,-0.06,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159940,金融地产ETF,1.277,1.2785,0.12,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159736,食品饮料ETF天弘,0.739,0.7386,-0.05,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
513290,纳指生物科技ETF,1.24,1.2348,-0.42,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510630,消费30ETF,0.967,0.9667,-0.03,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159766,旅游ETF,0.717,0.7163,-0.1,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515630,保险证券ETF,1.419,1.4184,-0.04,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515450,红利低波50ETF,1.409,1.4083,-0.05,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515300,300红利低波ETF,1.364,1.3628,-0.09,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159843,食品饮料ETF,0.678,0.6778,-0.03,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515710,食品ETF,0.633,0.6328,-0.03,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159355,800红利低波ETF,1.049,1.0493,0.03,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512690,酒ETF,0.609,0.608,-0.16,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510200,上证券商ETF,1.308,1.3076,-0.03,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159525,红利低波ETF,1.105,1.1046,-0.04,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512070,证券保险ETF,0.876,0.8755,-0.06,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
563020,红利低波动ETF,1.226,1.225,-0.08,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
560150,红利低波ETF泰康,1.175,1.1749,-0.01,2025-09-05 11:12:20+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
517900,银行AH优选ETF,1.512,1.5143,0.15,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515290,银行ETF天弘,1.487,1.4856,-0.09,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
517180,中国国企ETF,1.483,1.4832,0.01,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159502,标普生物科技ETF,0.988,0.9849,-0.31,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516900,食品饮料ETF基金,0.624,0.6232,-0.13,2025-09-05 11:12:22+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159547,红利低波ETF基金,1.222,1.2219,-0.01,2025-09-05 11:12:33+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510030,价值ETF,1.075,1.0763,0.12,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512890,红利低波ETF,1.182,1.1812,-0.07,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515170,食品饮料ETF,0.594,0.5948,0.13,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510060,央企ETF,2.628,2.6308,0.11,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
562510,旅游ETF,0.723,0.7229,-0.01,2025-09-05 11:12:18+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
517090,央企共赢ETF,1.53,1.5329,0.19,2025-09-05 11:12:23+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510720,红利国企ETF,0.961,0.9598,-0.13,2025-09-05 11:12:30+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510880,红利ETF,3.149,3.1471,-0.06,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
563700,红利价值ETF,1.048,1.0485,0.05,2025-09-05 11:12:19+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
510230,金融ETF,1.373,1.3734,0.03,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516210,银行ETF指数基金,1.41,1.4099,-0.01,2025-09-05 11:12:25+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512730,银行ETF指数,1.698,1.6976,-0.02,2025-09-05 11:12:28+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
516310,银行ETF易方达,1.367,1.3661,-0.07,2025-09-05 11:12:24+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512800,银行ETF,0.83,0.8293,-0.08,2025-09-05 11:12:29+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512700,银行ETF南方,1.677,1.6768,-0.01,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
515020,银行ETF基金,1.756,1.7576,0.09,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
512820,银行ETF龙头,1.454,1.455,0.07,2025-09-05 11:12:26+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
159887,银行ETF,1.349,1.3493,0.02,2025-09-05 11:12:27+08:00,2025-09-05 11:12:19,2025-09-05 11:12:41
