ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
562340,中证500成长ETF,1.249,1.2489,-0.01,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563500,中证A500ETF华宝,1.199,1.1996,0.05,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561960,央企回报ETF,1.192,1.1946,0.22,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159215,中证A500ETF指数基金,1.21,1.2104,0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159796,电池50ETF,0.9,0.8999,-0.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159362,A500ETF工银,1.204,1.2041,0.01,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560300,电信50ETF,1.786,1.7835,-0.14,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560100,中证500增强ETF,1.204,1.2055,0.12,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515110,一带一路ETF易方达,1.524,1.5235,-0.03,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159902,中小100ETF,4.2,4.2047,0.11,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563860,A500ETF海富通,1.203,1.2043,0.11,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563880,中证A500指数ETF,1.184,1.1841,0.01,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159226,中证A500增强ETF,1.186,1.1859,-0.01,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560530,中证A500ETF摩根,1.17,1.1705,0.04,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563390,现金流ETF全指,1.19,1.1911,0.09,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510180,上证180ETF,4.12,4.1226,0.06,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159207,高股息ETF,1.136,1.1367,0.06,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562000,中证A100ETF基金,1.136,1.1368,0.07,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159974,央企创新ETF,1.721,1.718,-0.17,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512520,MSCIETF,1.405,1.4074,0.17,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159258,机器人ETF南方,1.125,1.1231,-0.17,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159706,深证100ETF华安,0.861,0.8616,0.07,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159945,能源ETF广发,1.123,1.126,0.27,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563800,A500ETF龙头,1.145,1.1453,0.03,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159385,数字经济ETF富国,1.418,1.4178,-0.01,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159389,数字经济ETF嘉实,1.413,1.414,0.07,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159507,通信ETF广发,1.649,1.648,-0.06,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589200,科创200ETF工银,1.102,1.1009,-0.1,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562910,高端制造ETF,0.823,0.8236,0.07,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159520,消费龙头ETF,1.08,1.0817,0.16,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515310,沪深300指数ETF,1.348,1.3462,-0.13,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510980,上证综合ETF,1.34,1.3387,-0.1,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588320,双创50ETF增强,1.357,1.3593,0.17,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159678,中证500增强ETF,1.356,1.3586,0.19,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159997,电子ETF,1.598,1.6001,0.13,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512500,中证500ETF华夏,3.987,3.9858,-0.03,2025-10-15 11:00:32+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159363,创业板人工智能ETF华宝,0.778,0.7785,0.06,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159500,500ETF,1.037,1.0369,-0.01,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159388,创业板人工智能ETF国泰,1.593,1.5933,0.02,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588270,科创200ETF易方达,1.32,1.3222,0.17,2025-10-15 11:00:16+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159773,创业板科技ETF,1.044,1.0457,0.16,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159922,中证500ETF,2.905,2.9015,-0.12,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515330,沪深300ETF天弘,1.296,1.2958,-0.02,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515900,央企创新驱动ETF,1.582,1.5813,-0.04,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159998,计算机ETF,1.054,1.0547,0.07,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562970,光伏ETF易方达,1.06,1.0602,0.02,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562880,电池ETF嘉实,0.781,0.7815,0.06,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588350,双创50ETF基金,1.307,1.3089,0.15,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159912,深300ETF,1.775,1.7764,0.08,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560190,公用事业ETF,1.029,1.0267,-0.22,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560800,数字经济ETF,1.014,1.0139,-0.01,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589890,科创综指ETF景顺,1.276,1.2749,-0.09,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159666,交通运输ETF,1.004,1.0029,-0.11,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530380,上证380ETF易方达,0.997,0.9987,0.17,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159639,碳中和ETF南方,0.986,0.9864,0.04,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515190,中银证券500ETF,1.487,1.4887,0.11,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561190,双碳ETF,0.985,0.9866,0.16,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563090,上证50增强ETF易方达,1.216,1.2168,0.07,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159381,创业板人工智能ETF华夏,1.467,1.4679,0.06,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510810,上海国企ETF,0.965,0.9648,-0.02,2025-10-15 11:00:32+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159528,国企改革ETF,1.201,1.1982,-0.23,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159640,碳中和龙头ETF,0.975,0.9771,0.21,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159288,创业板综ETF银华,0.953,0.9546,0.17,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516200,证券ETF指数基金,1.186,1.1852,-0.07,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159368,创业板新能源ETF华夏,1.412,1.4119,-0.01,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159383,创业板50ETF华泰柏瑞,1.434,1.4355,0.1,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563630,A500增强ETF,1.185,1.1865,0.13,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588500,科创100增强ETF易方达,1.876,1.8817,0.3,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563220,中证A500ETF富国,1.192,1.1925,0.04,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159895,物联网ETF易方达,1.152,1.15,-0.17,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159725,线上消费ETF,0.918,0.9163,-0.19,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588670,科创综指增强ETF,1.4,1.3972,-0.2,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530580,上证180ETF南方,1.167,1.1664,-0.05,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517390,云计算ETF沪港深,1.618,1.6256,0.47,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159393,沪深300指数ETF,4.633,4.6342,0.03,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562930,软件ETF易方达,0.93,0.9301,0.01,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159107,创业板软件ETF富国,0.936,0.9372,0.13,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512060,中证A100ETF天弘,1.151,1.1526,0.14,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159779,消费电子50ETF,1.127,1.1269,-0.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510580,中证500ETF易方达,3.66,3.659,-0.03,2025-10-15 11:00:29+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562960,绿色电力ETF易方达,1.127,1.1276,0.05,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563900,沪深300自由现金流ETF摩根,1.122,1.1229,0.08,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159867,畜牧ETF,0.672,0.6719,-0.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159903,深成ETF,1.557,1.5595,0.16,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159865,养殖ETF,0.659,0.6594,0.06,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159786,VRETF,1.087,1.0871,0.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159939,信息技术ETF,0.874,0.8753,0.15,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560660,云50ETF,1.731,1.7337,0.16,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159603,双创龙头ETF,1.306,1.3064,0.03,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589580,科创综指ETF兴银,1.304,1.3019,-0.16,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589700,科创成长ETF南方,1.504,1.5082,0.28,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562920,信息安全ETF,1.073,1.0715,-0.14,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589600,科创综指ETF富国,1.26,1.2595,-0.04,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159875,新能源ETF,0.641,0.6402,-0.12,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516570,化工行业ETF,0.845,0.8452,0.02,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589860,科创综指ETF天弘,1.27,1.2681,-0.15,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588460,科创50增强ETF,1.644,1.6438,-0.01,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560750,A500ETF申万菱信,1.235,1.2348,-0.02,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530880,红利ETF国企,1.028,1.0311,0.3,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562900,农业ETF易方达,0.825,0.8255,0.06,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159382,创业板人工智能ETF南方,1.667,1.6689,0.11,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159770,机器人ETF,1.041,1.0417,0.07,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159358,中证A500ETF基金,1.221,1.2205,-0.04,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159825,农业ETF,0.817,0.8172,0.02,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159213,机器人ETF基金,1.21,1.2111,0.09,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159218,卫星产业ETF,1.22,1.2226,0.21,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159275,农牧渔ETF,1.009,1.0106,0.16,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515630,保险证券ETF,1.412,1.4126,0.04,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515980,人工智能ETF,0.816,0.8157,-0.04,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512900,证券ETF南方,1.227,1.227,0.0,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562500,机器人ETF,1.004,1.0044,0.04,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159943,深证成指ETF,1.399,1.3997,0.05,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512000,券商ETF,0.593,0.5929,-0.02,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517770,游戏传媒ETF,1.206,1.2018,-0.35,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159819,人工智能ETF,1.393,1.3932,0.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159658,数字经济ETF,1.575,1.5735,-0.1,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563990,800现金流ETF,1.181,1.182,0.08,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159703,新材料ETF,0.78,0.7797,-0.04,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516290,光伏龙头ETF,0.581,0.5818,0.14,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159511,通信ETF南方,1.572,1.57,-0.13,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159299,金融科技ETF易方达,0.971,0.9688,-0.23,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159583,通信设备ETF,1.968,1.9657,-0.12,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159719,国企共赢ETF,1.57,1.5728,0.18,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159930,能源ETF,1.376,1.3762,0.01,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159206,卫星ETF,1.159,1.1583,-0.06,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159620,500成长ETF,1.158,1.1579,-0.01,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560700,央企红利50ETF,1.151,1.1522,0.1,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561090,中证A500增强ETF,1.146,1.1445,-0.13,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561160,锂电池ETF,0.765,0.7659,0.12,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561910,电池ETF,0.764,0.7655,0.2,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515000,科技ETF,0.948,0.9474,-0.06,2025-10-15 11:00:27+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159242,创业板人工智能ETF大成,1.312,1.3136,0.12,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516330,物联网ETF,1.322,1.3184,-0.27,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588850,科创机械ETF,1.319,1.3216,0.2,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563030,中证500增强ETF易方达,1.3,1.3014,0.11,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589660,科创综指ETF南方,1.286,1.2857,-0.02,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159246,创业板人工智能ETF富国,1.468,1.4694,0.1,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515860,科技ETF嘉实,1.66,1.6622,0.13,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159526,机器人ETF嘉实,1.469,1.4697,0.05,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159551,机器人产业ETF,1.299,1.2988,-0.02,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515750,科技50ETF,1.803,1.8027,-0.02,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562360,机器人ETF基金,1.088,1.0885,0.05,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159896,物联网ETF南方,1.073,1.0716,-0.13,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516760,养殖ETF,0.706,0.7055,-0.07,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561550,500增强ETF,1.222,1.221,-0.08,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515600,央企创新ETF,1.583,1.585,0.13,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515810,中证800ETF,1.572,1.5715,-0.03,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588770,科创信息技术ETF摩根,1.404,1.4017,-0.16,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562950,消费电子ETF易方达,1.214,1.2148,0.07,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159641,双碳ETF,1.033,1.0336,0.06,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159807,科技ETF,0.686,0.686,0.0,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159842,券商ETF,1.176,1.1754,-0.05,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159616,农牧ETF,0.847,0.8476,0.07,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563550,A500增强ETF摩根,1.171,1.1714,0.03,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563150,油气资源ETF,0.995,0.9923,-0.27,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563830,全指现金流ETF基金,1.151,1.1528,0.16,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
530530,上证580ETF华夏,1.0,0.9988,-0.12,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159261,创业板新能源ETF鹏华,1.485,1.486,0.07,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517180,中国国企ETF,1.48,1.4833,0.22,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588020,科创成长50ETF,1.799,1.7973,-0.09,2025-10-15 11:00:19+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562080,300现金流ETF,1.15,1.1515,0.13,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512980,传媒ETF,0.971,0.9715,0.05,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159301,公用事业ETF,0.97,0.9709,0.09,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159909,TMT50ETF,0.974,0.9721,-0.2,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
589080,科创综指ETF汇添富,1.283,1.2815,-0.12,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560060,碳中和ETF,0.964,0.9653,0.13,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561100,消费电子ETF富国,1.273,1.2769,0.31,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159305,储能电池ETF广发,1.752,1.7565,0.26,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512510,中证500ETF华泰柏瑞,2.066,2.0671,0.05,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512190,浙商之江凤凰ETF,2.51,2.5147,0.19,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159959,央企ETF,1.579,1.5793,0.02,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512960,央企结构调整ETF,1.417,1.4165,-0.04,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516880,光伏50ETF,0.789,0.7894,0.05,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588780,科创芯片设计ETF,1.55,1.5502,0.01,2025-10-15 11:00:18+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561700,电力ETF基金,1.093,1.0915,-0.14,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159538,信创ETF富国,1.564,1.5639,-0.01,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159885,碳中和ETF基金,0.774,0.7755,0.19,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512880,证券ETF,1.24,1.2405,0.04,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588070,科创板成长ETF,1.542,1.5421,0.01,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159278,机器人ETF鹏华,1.072,1.0731,0.1,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159701,物联网ETF招商,1.064,1.0643,0.03,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
517090,央企共赢ETF,1.536,1.5359,-0.01,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159539,信创ETF广发,1.536,1.5365,0.03,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159248,人工智能ETF基金,1.359,1.3604,0.1,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159560,芯片ETF景顺,1.653,1.6496,-0.21,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561790,央企现代能源ETF,1.198,1.1977,-0.03,2025-10-15 11:00:22+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560090,证券ETF龙头,1.331,1.3308,-0.02,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515200,创新100ETF,2.062,2.0658,0.18,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516550,农业ETF,0.739,0.7403,0.18,2025-10-15 11:00:25+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159993,证券ETF龙头,1.334,1.3328,-0.09,2025-10-15 11:00:30+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515070,人工智能AIETF,1.769,1.7701,0.06,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561870,自由现金流ETF全指,1.174,1.1734,-0.05,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560500,500质量成长ETF,1.161,1.1634,0.21,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588000,科创50ETF,1.471,1.4715,0.03,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159801,芯片ETF龙头,0.862,0.8628,0.09,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588280,科创50ETF指数基金,1.01,1.0118,0.18,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
563230,卫星ETF,1.006,1.0059,-0.01,2025-10-15 11:00:20+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159350,深证50ETF富国,1.437,1.437,0.0,2025-10-15 11:00:39+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
515010,券商ETF基金,1.42,1.4195,-0.04,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
512930,AI人工智能ETF,1.987,1.991,0.2,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159203,大盘成长ETF,1.282,1.2821,0.01,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562550,绿电ETF,1.13,1.1299,-0.01,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516590,智能汽车ETF易方达,1.258,1.2577,-0.02,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159669,绿电ETF,1.116,1.1158,-0.02,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
