ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
512650,长三角ETF,1.254,1.2541,0.01,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159706,深证100ETF华安,0.88,0.8791,-0.1,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159699,恒生消费ETF,1.073,1.0743,0.12,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159673,沪深300ETF鹏华,1.247,1.2476,0.05,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159587,粮食ETF广发,1.237,1.2385,0.12,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588770,科创信息技术ETF摩根,1.396,1.3929,-0.22,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515320,电子50ETF,1.222,1.2173,-0.39,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530080,上证180ETF天弘,1.223,1.2233,0.02,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530300,上证180ETF华泰柏瑞,1.218,1.2186,0.05,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589380,科创AIETF富国,1.401,1.4013,0.02,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159352,A500ETF南方,1.203,1.203,0.0,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159572,创业板200ETF易方达,1.382,1.3824,0.03,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561990,沪深300增强ETF,1.02,1.0204,0.04,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159539,信创ETF广发,1.542,1.5375,-0.29,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159500,500ETF,1.033,1.0315,-0.15,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560050,MSCI中国A50ETF,1.034,1.034,0.0,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517770,游戏传媒ETF,1.202,1.1984,-0.3,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588350,双创50ETF基金,1.371,1.3723,0.09,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517100,AH500ETF,1.032,1.0305,-0.15,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517080,沪港深500ETF基金,1.013,1.0137,0.07,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562560,信息技术ETF,1.84,1.8321,-0.43,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159367,创业板50ETF华夏,1.525,1.5262,0.08,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159383,创业板50ETF华泰柏瑞,1.506,1.5055,-0.03,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563330,A股ETF,4.047,4.0485,0.04,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530180,上证180ETF易方达,1.18,1.1801,0.01,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159666,交通运输ETF,1.019,1.02,0.1,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159211,深证100ETF富国,1.357,1.3584,0.1,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159908,创业板ETF博时,2.846,2.8433,-0.09,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513530,港股通红利ETF,1.678,1.6777,-0.02,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159361,A500ETF易方达,1.177,1.1773,0.03,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159928,消费ETF,0.834,0.8345,0.06,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159353,中证A500ETF景顺,1.169,1.1687,-0.03,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159351,A500ETF嘉实,1.166,1.1663,0.03,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588020,科创成长50ETF,1.826,1.8263,0.02,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560500,500质量成长ETF,1.168,1.1677,-0.03,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513000,日经225ETF易方达,1.83,1.7866,-2.43,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159912,深300ETF,1.799,1.8005,0.08,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159929,医药ETF,1.455,1.4553,0.02,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159203,大盘成长ETF,1.308,1.3082,0.02,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159336,央企红利50ETF,1.135,1.1353,0.03,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159350,深证50ETF富国,1.473,1.4736,0.04,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159277,港股通红利ETF富国,0.977,0.9786,0.16,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512120,医药50ETF,0.491,0.4912,0.04,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512260,中证500低波动ETF,1.806,1.8064,0.02,2025-10-22 11:06:22+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589500,科创综指ETF工银,1.28,1.2796,-0.03,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510310,沪深300ETF易方达,4.51,4.515,0.11,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588370,科创50增强ETF南方,1.438,1.4386,0.04,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159333,港股央企红利ETF,1.451,1.4523,0.09,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159300,300ETF,4.798,4.7986,0.01,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561230,中证A50ETF基金,1.289,1.2883,-0.05,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159935,中证500ETF景顺,2.244,2.2411,-0.13,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159675,创业板增强ETF,1.283,1.2849,0.15,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159698,粮食ETF,0.964,0.9644,0.04,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159825,农业ETF,0.796,0.796,0.0,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512510,中证500ETF华泰柏瑞,2.055,2.0563,0.06,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562570,信创ETF,1.414,1.4156,0.11,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510360,沪深300ETF基金,1.734,1.735,0.06,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159682,创业50ETF,1.409,1.4094,0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588140,科创200ETF广发,0.954,0.9557,0.18,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588040,科创50ETF指数,1.425,1.4258,0.06,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159337,中证500ETF基金,1.59,1.5885,-0.09,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159994,5GETF,1.701,1.7037,0.16,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563210,专精特新ETF,1.395,1.3918,-0.23,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159330,沪深300ETF基金,1.397,1.3986,0.11,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588930,科创板人工智能ETF,1.559,1.561,0.13,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159768,房地产ETF,0.622,0.6224,0.06,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560110,中证1000ETF基金,1.078,1.0793,0.12,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515800,800ETF,1.223,1.2238,0.07,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159828,医疗ETF,0.459,0.4586,-0.09,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517330,长江保护ETF,0.921,0.9201,-0.1,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159309,油气资源ETF,1.071,1.0704,-0.06,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563360,A500ETF华泰柏瑞,1.222,1.2224,0.03,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563650,中证A500龙头ETF,1.215,1.2152,0.02,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159958,创业板ETF工银,1.846,1.8454,-0.03,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
513810,港股国企ETF,1.671,1.6758,0.29,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159358,中证A500ETF基金,1.231,1.2298,-0.1,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588660,科创创业50ETF基金,1.502,1.506,0.27,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159895,物联网ETF易方达,1.202,1.2009,-0.09,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588380,双创50ETF,0.904,0.9047,0.08,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560380,A100ETF南方,1.204,1.2035,-0.04,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515580,科技100ETF,1.209,1.206,-0.25,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588760,人工智能ETF科创,0.754,0.7542,0.03,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516260,物联网50ETF,1.196,1.198,0.17,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561770,中证A100指数ETF,1.212,1.214,0.16,2025-10-22 11:06:13+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530280,上证180ETF指数基金,1.212,1.2144,0.2,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159512,汽车ETF,1.489,1.4898,0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159680,1000ETF增强,1.482,1.4815,-0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588330,双创龙头ETF,0.896,0.8957,-0.03,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516550,农业ETF,0.725,0.7252,0.03,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530680,上证180指数ETF基金,1.176,1.1767,0.06,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588730,科创人工智能ETF,1.457,1.4573,0.02,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159898,医疗器械指数ETF,0.58,0.5813,0.22,2025-10-22 11:06:18+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159901,深证100ETF,3.488,3.488,0.0,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159945,能源ETF广发,1.16,1.1627,0.23,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159266,港股通央企红利ETF,1.012,1.0157,0.36,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512050,A500ETF基金,1.15,1.1502,0.02,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159766,旅游ETF,0.722,0.7223,0.04,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159968,中证500ETF博时,8.963,8.9654,0.03,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159245,港股通消费ETF,1.012,1.0117,-0.03,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510150,消费ETF,0.579,0.5796,0.1,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159977,创业板ETF天弘,1.591,1.5911,0.01,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159966,创业板价值ETF,0.577,0.5777,0.12,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510500,中证500ETF,7.23,7.2229,-0.1,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159827,农业50ETF,0.859,0.8591,0.01,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159821,BOCI创业板ETF,1.146,1.1475,0.13,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510180,上证180ETF,4.133,4.1347,0.04,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159971,创业板ETF富国,2.127,2.1279,0.04,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159943,深证成指ETF,1.413,1.4135,0.04,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159543,国证2000ETF基金,1.271,1.2723,0.1,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159681,创50ETF,1.425,1.4246,-0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588840,科创板50ETF基金,1.284,1.2831,-0.07,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517030,沪港深300ETF易方达,1.133,1.1331,0.01,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589000,科创综指ETF华夏,1.28,1.279,-0.08,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561200,中证A100ETF工银,1.423,1.4232,0.01,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589900,科创综指ETF博时,1.279,1.2776,-0.11,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589800,科创综指ETF易方达,1.273,1.2736,0.05,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516910,物流ETF,1.13,1.13,0.0,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159230,通用航空ETF基金,1.113,1.1126,-0.04,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560350,中证A50ETF指数基金,1.266,1.266,0.0,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589680,科创综指ETF鹏华,1.266,1.2669,0.07,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588720,科创50ETF中银,1.402,1.4026,0.04,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589560,科创人工智能ETF汇添富,0.961,0.9617,0.07,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512190,浙商之江凤凰ETF,2.495,2.5065,0.46,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159707,地产ETF,0.693,0.6932,0.03,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512010,医药ETF,0.416,0.416,0.0,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512030,中证A50增强ETF易方达,1.11,1.1099,-0.01,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159922,中证500ETF,2.885,2.8866,0.06,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159371,创业板50ETF富国,1.513,1.5122,-0.05,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516810,农业50ETF,0.814,0.813,-0.12,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512500,中证500ETF华夏,3.963,3.9652,0.06,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159678,中证500增强ETF,1.355,1.3552,0.01,2025-10-22 11:05:57+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
563350,中证A50ETF,1.343,1.3422,-0.06,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562900,农业ETF易方达,0.8,0.7999,-0.01,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560100,中证500增强ETF,1.203,1.2024,-0.05,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517300,沪港深300ETF,0.936,0.9395,0.37,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159957,创业板ETF华夏,2.005,2.0072,0.11,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517550,消费ETF沪港深,0.806,0.8054,-0.07,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159372,创业板50ETF万家,1.609,1.6126,0.22,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561500,漂亮50ETF,0.8,0.8,0.0,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510580,中证500ETF易方达,3.641,3.6399,-0.03,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561280,中证1000ETF增强,1.48,1.4834,0.23,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159238,300ETF增强,1.212,1.21,-0.17,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
520900,红利ETF港股,1.052,1.0517,-0.03,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159982,中证500ETF鹏华,1.855,1.8562,0.06,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562380,央企科技引领ETF,1.059,1.0594,0.04,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510530,中证500ETF工银,7.652,7.653,0.01,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159103,金融科技ETF汇添富,0.926,0.926,0.0,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159902,中小100ETF,4.23,4.2272,-0.07,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159949,创业板50ETF,1.452,1.4528,0.06,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510290,上证380ETF,2.384,2.3825,-0.06,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159915,创业板ETF,3.039,3.0402,0.04,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159952,创业板ETF广发,1.853,1.8548,0.1,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589990,科创综指ETF华泰柏瑞,1.312,1.3133,0.1,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159777,创科技ETF,1.043,1.0443,0.12,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517160,长江保护主题ETF,0.913,0.9155,0.27,2025-10-22 11:06:17+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159107,创业板软件ETF富国,0.915,0.9145,-0.05,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516050,科技龙头ETF,1.038,1.0386,0.06,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588050,科创ETF,1.431,1.4313,0.02,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
516820,医疗创新ETF,0.392,0.3912,-0.2,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159592,A50ETF基金,1.306,1.3054,-0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159641,双碳ETF,1.031,1.0289,-0.2,2025-10-22 11:06:00+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159265,港股消费50ETF,1.029,1.0311,0.2,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515250,智能汽车ETF,1.154,1.1547,0.06,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588080,科创板50ETF,1.419,1.4193,0.02,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
560990,中金科技先锋ETF,1.143,1.1394,-0.32,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517010,沪港深500ETF易方达,1.142,1.1382,-0.33,2025-10-22 11:06:14+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589010,科创人工智能ETF华夏,1.408,1.407,-0.07,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588460,科创50增强ETF,1.656,1.6567,0.04,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159620,500成长ETF,1.149,1.1477,-0.11,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159596,A50ETF华宝,0.627,0.6278,0.13,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
510510,中证500ETF基金,2.26,2.2608,0.04,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
512910,中证A100ETF,1.25,1.2501,0.01,2025-10-22 11:06:19+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159257,航空ETF基金,1.011,1.0101,-0.09,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588280,科创50ETF指数基金,1.007,1.0076,0.06,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159518,标普油气ETF,0.881,0.8717,-1.07,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
561350,国泰中证500ETF,1.123,1.1235,0.04,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562310,沪深300成长ETF,0.988,0.9897,0.17,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159851,金融科技ETF,0.866,0.8666,0.07,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159976,湾创ETF,1.358,1.358,0.0,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
515190,中银证券500ETF,1.482,1.4795,-0.17,2025-10-22 11:06:20+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159606,中证500成长ETF,1.123,1.123,0.0,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159896,物联网ETF南方,1.12,1.1199,-0.01,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
530380,上证380ETF易方达,0.983,0.9841,0.11,2025-10-22 11:06:16+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588000,科创50ETF,1.465,1.4657,0.05,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562510,旅游ETF,0.729,0.7295,0.07,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589960,科创新能源ETF易方达,0.967,0.9655,-0.16,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159593,中证A50指数ETF,1.329,1.328,-0.08,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159595,中证A50ETF基金,1.325,1.3262,0.09,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159820,中证500ETF天弘,1.206,1.2062,0.02,2025-10-22 11:06:12+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159687,亚太精选ETF,1.568,1.5729,0.31,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
589850,科创50ETF东财,1.324,1.3242,0.02,2025-10-22 11:06:11+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159903,深成ETF,1.574,1.575,0.06,2025-10-22 11:06:24+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159299,金融科技ETF易方达,0.954,0.9532,-0.08,2025-10-22 11:06:30+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588090,科创板ETF,1.434,1.4346,0.04,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159591,中证A50ETF,1.32,1.3199,-0.01,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159311,数字经济ETF易方达,1.311,1.3116,0.05,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159528,国企改革ETF,1.189,1.1883,-0.06,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159610,500ETF增强,1.074,1.0778,0.35,2025-10-22 11:06:27+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
562890,A50ETF嘉实,1.321,1.3206,-0.03,2025-10-22 11:06:10+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
159918,中创400ETF,2.264,2.2645,0.02,2025-10-22 11:06:21+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588110,科创成长ETF,1.786,1.7875,0.08,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
517350,沪港深科技ETF广发,0.945,0.9465,0.16,2025-10-22 11:06:15+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588870,科创50指数ETF,1.423,1.4236,0.04,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
588940,科创50ETF富国,1.422,1.4228,0.06,2025-10-22 11:06:09+08:00,2025-10-22 11:06:06,2025-10-22 11:06:32
