ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
516880,光伏50ETF,0.764,0.7654,0.18,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159561,德国ETF,1.342,1.3268,-1.15,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159267,航天ETF,0.948,0.9473,-0.07,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159699,恒生消费ETF,1.119,1.1161,-0.26,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159655,标普ETF,1.681,1.6807,-0.02,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515330,沪深300ETF天弘,1.268,1.2725,0.35,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589060,科创综指ETF东财,1.277,1.2745,-0.2,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
560900,创新药企ETF,1.073,1.0716,-0.13,2025-09-08 11:05:53+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159540,信创ETF易方达,1.431,1.4397,0.6,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512160,MSCI中国A股ETF,1.397,1.4028,0.41,2025-09-08 11:05:59+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159538,信创ETF富国,1.39,1.3992,0.66,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512680,军工ETF龙头,1.206,1.207,0.08,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589850,科创50ETF东财,1.2,1.1998,-0.02,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159638,高端装备ETF,0.85,0.8511,0.13,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516150,稀土ETF嘉实,1.683,1.6837,0.04,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513030,德国ETF,1.844,1.8157,-1.56,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512660,军工ETF,1.177,1.178,0.08,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512090,MSCIA股ETF易方达,1.832,1.8366,0.25,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513400,道琼斯ETF,1.169,1.1659,-0.27,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589300,科创综指ETF嘉实,1.318,1.3273,0.7,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159212,深100ETF南方,1.31,1.3099,-0.01,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589200,科创200ETF工银,1.083,1.084,0.09,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512670,国防ETF,0.778,0.7783,0.04,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159558,半导体设备ETF易方达,1.377,1.3827,0.41,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513850,美国50ETF,1.521,1.5131,-0.52,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589880,科创综指ETF建信,1.22,1.2216,0.13,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159901,深证100ETF,3.338,3.3323,-0.17,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159857,光伏ETF,0.767,0.7688,0.23,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159851,金融科技ETF,0.909,0.9097,0.08,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159245,港股通消费ETF,1.06,1.0586,-0.13,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516780,稀土ETF,1.624,1.6253,0.08,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515120,创新药ETF,0.746,0.7445,-0.2,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
561100,消费电子ETF富国,1.183,1.1809,-0.18,2025-09-08 11:05:52+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515660,沪深300ETF国联安,5.456,5.4839,0.51,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159291,创业板综增强ETF招商,1.022,1.0263,0.42,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512070,证券保险ETF,0.878,0.8777,-0.03,2025-09-08 11:05:59+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159732,消费电子ETF,1.023,1.023,0.0,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589520,UC科创人工智能ETF华宝,0.577,0.5767,-0.05,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
563000,中国A50ETF,0.99,0.991,0.1,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159751,港股科技ETF,1.139,1.136,-0.26,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515560,证券ETF建信,1.141,1.1387,-0.2,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513150,港股通科技ETF华泰柏瑞,1.248,1.2494,0.11,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159602,中国A50ETF,0.97,0.9739,0.4,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513020,港股科技ETF,1.234,1.2304,-0.29,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159715,稀土ETF易方达,1.102,1.1029,0.08,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516060,创新药产业ETF,0.684,0.6844,0.06,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159385,数字经济ETF富国,1.216,1.217,0.08,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589000,科创综指ETF华夏,1.219,1.219,0.0,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
520970,港股通创新药ETF嘉实,1.082,1.0808,-0.11,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589500,科创综指ETF工银,1.213,1.2186,0.46,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589680,科创综指ETF鹏华,1.212,1.2101,-0.16,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159509,纳指科技ETF,1.865,1.7304,-7.78,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
560780,芯片设备ETF,1.298,1.3002,0.17,2025-09-08 11:05:53+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159327,半导体设备ETF基金,1.403,1.4035,0.04,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
520860,港股通科技ETF富国,1.023,1.0256,0.25,2025-09-08 11:05:53+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
562570,信创ETF,1.386,1.3887,0.19,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159557,恒生医疗ETF嘉实,1.879,1.8738,-0.28,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159269,港股通科技ETF南方,1.113,1.1105,-0.23,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159848,证券ETF基金,0.991,0.9902,-0.08,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589860,科创综指ETF天弘,1.207,1.2081,0.09,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589900,科创综指ETF博时,1.209,1.2143,0.44,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589600,科创综指ETF富国,1.199,1.2011,0.17,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512560,军工ETF易方达,0.72,0.7215,0.21,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159863,光伏ETF基金,0.601,0.6023,0.22,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516860,金融科技ETF,1.548,1.548,0.0,2025-09-08 11:05:53+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588500,科创100增强ETF易方达,1.795,1.7897,-0.3,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159150,深证50ETF易方达,1.433,1.4349,0.13,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516100,金融科技ETF华夏,1.49,1.4918,0.12,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588210,科创100ETF易方达,1.255,1.2514,-0.29,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159537,信创ETF,1.374,1.379,0.36,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
510850,上证50ETF工银,3.438,3.4481,0.29,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159292,创业板综增强ETF华宝,1.009,1.0129,0.39,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588880,科创100ETF华泰柏瑞,1.238,1.2346,-0.28,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159748,创新药ETF富国,0.906,0.907,0.11,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159841,证券ETF,1.13,1.1292,-0.07,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513860,港股通科技ETF,0.792,0.7905,-0.19,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513980,港股科技50ETF,0.793,0.7906,-0.3,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512810,国防军工ETF,0.679,0.6804,0.21,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589630,科创综指ETF国泰,1.232,1.2388,0.55,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589660,科创综指ETF南方,1.219,1.225,0.49,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589770,科创综指ETF招商,1.222,1.2238,0.15,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
520880,港股通创新药ETF,0.664,0.6608,-0.48,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159541,创业板综ETF万家,1.431,1.4307,-0.02,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159560,芯片50ETF,1.437,1.4439,0.48,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589890,科创综指ETF景顺,1.208,1.2149,0.57,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589080,科创综指ETF汇添富,1.213,1.221,0.66,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159835,创新药50ETF,0.772,0.7733,0.17,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
561600,消费电子ETF,1.095,1.1097,1.32,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515630,保险证券ETF,1.42,1.4209,0.06,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159350,深证50ETF富国,1.413,1.4125,-0.04,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588900,科创100ETF南方,1.281,1.2815,0.04,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
560170,央企科技ETF,0.958,0.9611,0.32,2025-09-08 11:05:52+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589020,科创半导体ETF鹏华,0.938,0.9381,0.01,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159779,消费电子50ETF,1.041,1.0498,0.84,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512880,证券ETF,1.245,1.2455,0.04,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512900,证券ETF南方,1.232,1.2322,0.02,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159287,创业板综ETF博时,1.026,1.0286,0.25,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
563050,央企科技50ETF,1.006,1.0077,0.17,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588240,科创200ETF指数,1.302,1.3003,-0.13,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159389,数字经济ETF嘉实,1.205,1.2153,0.85,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516200,证券ETF指数基金,1.19,1.1898,-0.02,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512000,券商ETF,0.595,0.5953,0.05,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159601,A50ETF,0.985,0.9904,0.55,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
560050,MSCI中国A50ETF,0.979,0.9809,0.19,2025-09-08 11:05:52+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
520690,港股创新药精选ETF,1.071,1.068,-0.28,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159692,证券ETF东财,1.361,1.3589,-0.15,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588150,科创50ETF南方,0.877,0.886,1.02,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515850,券商指数ETF,1.53,1.5314,0.09,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589380,AIETF富国,1.349,1.3488,-0.01,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515010,券商ETF基金,1.424,1.4249,0.06,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
560090,证券ETF龙头,1.336,1.3356,-0.03,2025-09-08 11:05:53+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
562310,沪深300成长ETF,0.946,0.9457,-0.03,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
510200,上证券商ETF,1.306,1.3063,0.02,2025-09-08 11:06:01+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589090,科创人工智能ETF鹏华,1.022,1.0207,-0.13,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159303,恒生医疗ETF基金,2.057,2.0704,0.65,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513120,港股创新药ETF,1.565,1.5623,-0.17,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513060,恒生医疗ETF,0.743,0.7469,0.52,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588120,科创板100ETF,1.278,1.277,-0.08,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513560,香港科技ETF,1.46,1.4566,-0.23,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159842,券商ETF,1.179,1.18,0.08,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159310,芯片ETF天弘,1.796,1.7928,-0.18,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
563030,中证500增强ETF易方达,1.251,1.2525,0.12,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512570,证券ETF易方达,1.246,1.245,-0.08,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159993,证券ETF龙头,1.327,1.3269,-0.01,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513200,港股通医药ETF,1.32,1.3234,0.26,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159813,半导体ETF,0.972,0.9728,0.08,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159892,恒生医药ETF,0.967,0.9731,0.63,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588000,科创50ETF,1.311,1.3263,1.15,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159615,恒生生物科技ETF,1.397,1.398,0.07,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589980,科创100ETF汇添富,1.303,1.3062,0.24,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159776,港股通医药ETF,1.479,1.4821,0.21,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
561220,数字经济ETF工银,1.202,1.2129,0.9,2025-09-08 11:05:52+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
562950,消费电子ETF易方达,1.117,1.1311,1.25,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588090,科创板ETF,1.283,1.2973,1.1,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159506,港股通医疗ETF富国,1.698,1.7035,0.32,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159718,港股医药ETF,1.106,1.1117,0.51,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588710,科创半导体设备ETF,1.188,1.1946,0.55,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589010,科创人工智能ETF华夏,1.348,1.3557,0.57,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
530000,上证50ETF天弘,1.352,1.3523,0.02,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588220,科创100ETF基金,1.27,1.2709,0.07,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516640,芯片龙头ETF,0.925,0.9242,-0.09,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513780,港股创新药50ETF,1.993,1.9983,0.27,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588800,科创100ETF华夏,1.237,1.2368,-0.02,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516920,芯片50ETF,0.896,0.8983,0.26,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
560860,工业有色ETF,1.22,1.2193,-0.06,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588870,科创50指数ETF,1.28,1.2911,0.86,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513280,恒生生物科技ETF,1.367,1.3706,0.26,2025-09-08 11:05:58+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
520700,港股创新药ETF基金,1.928,1.9309,0.15,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
589800,科创综指ETF易方达,1.207,1.2128,0.48,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588180,科创50ETF基金,0.805,0.8143,1.14,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588030,科创100指数ETF,1.273,1.2737,0.05,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159316,恒生创新药ETF,1.668,1.6593,-0.52,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588190,科创100ETF,1.267,1.2675,0.04,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
516350,芯片ETF易方达,1.024,1.0344,1.01,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
561980,半导体设备ETF,1.58,1.5758,-0.27,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159836,创业板300ETF天弘,1.1,1.0987,-0.12,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513700,香港医药ETF,0.784,0.7862,0.28,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588170,科创半导体ETF,1.155,1.1584,0.29,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588840,科创板50ETF基金,1.148,1.1585,0.91,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588770,科创信息技术ETF摩根,1.212,1.2125,0.04,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588080,科创板50ETF,1.279,1.2945,1.2,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
562870,证券ETF嘉实,1.043,1.0435,0.05,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588930,科创板人工智能ETF,1.494,1.5043,0.68,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159665,半导体龙头ETF,1.548,1.5597,0.75,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588230,科创200ETF,1.397,1.4,0.21,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515200,创新100ETF,1.972,1.9895,0.88,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
561380,电网ETF,1.379,1.3783,-0.05,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588760,人工智能ETF科创,0.721,0.725,0.55,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159325,半导体ETF南方,1.29,1.2995,0.73,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159676,创业板增强ETF富国,1.286,1.2862,0.02,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588670,科创综指增强ETF,1.336,1.337,0.07,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512760,芯片ETF,1.398,1.4085,0.75,2025-09-08 11:05:57+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588790,科创AIETF,0.765,0.7696,0.6,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
561990,沪深300增强ETF,0.97,0.9645,-0.57,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588280,科创50ETF指数基金,0.901,0.91,0.99,2025-09-08 11:05:48+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515910,质量ETF,0.621,0.6223,0.21,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159956,创业板ETF建信,1.838,1.8412,0.17,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159801,芯片ETF龙头,0.748,0.7559,1.05,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159286,港股创新药ETF鹏华,1.022,1.0267,0.46,2025-09-08 11:06:06+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159546,集成电路ETF,1.632,1.6395,0.46,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
517120,创新药ETF华泰柏瑞,0.808,0.8055,-0.31,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515320,电子50ETF,1.071,1.0778,0.63,2025-09-08 11:05:55+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588940,科创50ETF富国,1.274,1.2862,0.95,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159906,深成长龙头ETF,1.257,1.2597,0.21,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159518,标普油气ETF,0.912,0.9061,-0.65,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588950,科创50ETF景顺,1.285,1.299,1.08,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588050,科创ETF,1.28,1.2937,1.06,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159967,创业板成长ETF,0.571,0.5708,-0.04,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159995,芯片ETF,1.504,1.5165,0.82,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159567,港股创新药ETF,1.006,1.0048,-0.12,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159582,半导体产业ETF,1.724,1.7351,0.64,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588460,科创50增强ETF,1.475,1.473,-0.14,2025-09-08 11:05:49+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159599,芯片ETF基金,1.779,1.7925,0.75,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159939,信息技术ETF,0.795,0.7974,0.3,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588060,科创50ETF龙头,0.794,0.8043,1.28,2025-09-08 11:05:51+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512480,半导体ETF,1.256,1.2662,0.81,2025-09-08 11:05:59+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159997,电子ETF,1.438,1.4442,0.43,2025-09-08 11:06:00+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
512330,信息科技ETF,1.262,1.2643,0.18,2025-09-08 11:05:59+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
513350,标普油气ETF,0.954,0.9485,-0.58,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
515580,科技100ETF,1.112,1.1134,0.13,2025-09-08 11:05:56+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
159675,创业板增强ETF,1.214,1.2159,0.16,2025-09-08 11:06:03+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
520500,恒生创新药ETF,2.077,2.0836,0.32,2025-09-08 11:05:54+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
588730,科创人工智能ETF,1.399,1.4084,0.67,2025-09-08 11:05:50+08:00,2025-09-08 11:05:50,2025-09-08 11:06:10
