ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159222,自由现金流ETF易方达,1.195,1.1967,0.14,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159788,港股通100ETF,1.456,1.4567,0.05,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510500,中证500ETF,7.519,7.5163,-0.04,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513070,港股消费ETF易方达,1.484,1.4833,-0.05,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159361,A500ETF易方达,1.208,1.2048,-0.27,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159825,农业ETF,0.811,0.8108,-0.02,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560820,中证A50ETF新华,1.208,1.2102,0.18,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159922,中证500ETF,3.002,3.002,0.0,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515110,一带一路ETF易方达,1.494,1.4925,-0.1,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510590,中证500ETF平安,7.794,7.8088,0.19,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563080,中证A50ETF易方达,1.356,1.3579,0.14,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516600,消费服务ETF,0.68,0.6804,0.06,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159215,中证A500ETF指数基金,1.249,1.2481,-0.07,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159337,中证500ETF基金,1.654,1.6531,-0.05,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159920,恒生ETF,1.658,1.6588,0.05,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512500,中证500ETF华夏,4.124,4.1194,-0.11,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563660,A500ETF银河,1.236,1.2359,-0.01,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159390,A50指数ETF,1.239,1.2376,-0.11,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159386,A500ETF永赢,1.249,1.2484,-0.05,2025-09-30 15:34:12+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159680,1000ETF增强,1.519,1.5197,0.05,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159982,中证500ETF鹏华,1.927,1.9274,0.02,2025-09-30 15:34:09+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159362,A500ETF工银,1.242,1.2423,0.02,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516800,智能制造ETF,0.835,0.8345,-0.06,2025-09-30 16:11:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159358,中证A500ETF基金,1.259,1.2594,0.03,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563360,A500ETF华泰柏瑞,1.253,1.2509,-0.17,2025-09-30 16:11:50+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159758,红利质量ETF,1.125,1.1264,0.12,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
520940,港股通恒生ETF,1.117,1.1206,0.32,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513100,纳指ETF,1.813,1.75,-3.6,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159517,800增强ETF,1.259,1.2587,-0.02,2025-09-30 15:34:27+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515350,民生加银300ETF,6.174,6.1849,0.18,2025-09-30 16:11:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159974,央企创新ETF,1.697,1.6971,0.01,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515600,央企创新ETF,1.567,1.5659,-0.07,2025-09-30 16:11:52+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513390,纳指100ETF,2.142,1.9621,-9.17,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159201,自由现金流ETF,1.127,1.1286,0.14,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561500,漂亮50ETF,0.849,0.8487,-0.04,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
588390,科创创业50ETF,1.011,1.0088,-0.22,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560350,中证A50ETF指数基金,1.303,1.303,0.0,2025-09-30 16:11:52+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159907,2000ETF,1.001,1.0024,0.14,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159236,自由现金流ETF工银,1.148,1.1492,0.1,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513310,中韩半导体ETF,2.298,2.3072,0.4,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512240,A50ETF龙头,1.169,1.1689,-0.01,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515200,创新100ETF,2.2,2.2062,0.28,2025-09-30 16:11:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562310,沪深300成长ETF,1.026,1.0249,-0.11,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560950,500ETF增强,1.305,1.3015,-0.27,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561260,能源ETF,1.16,1.1602,0.02,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159723,科技龙头ETF,1.164,1.1645,0.04,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563800,A500ETF龙头,1.182,1.1817,-0.03,2025-09-30 16:11:46+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159902,中小100ETF,4.433,4.4342,0.03,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530680,上证180指数ETF基金,1.183,1.1857,0.23,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510370,300指数ETF,1.032,1.0329,0.09,2025-09-30 16:11:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159653,ESG300ETF,1.196,1.1971,0.09,2025-09-30 15:34:27+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159968,中证500ETF博时,9.301,9.3211,0.22,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560530,中证A500ETF摩根,1.207,1.2062,-0.07,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159351,A500ETF嘉实,1.202,1.2021,0.01,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159353,中证A500ETF景顺,1.196,1.1966,0.05,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159910,基本面120ETF,2.406,2.406,0.0,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513210,恒生ETF易方达,1.676,1.6821,0.36,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515980,UC人工智能ETF,0.91,0.9087,-0.14,2025-09-30 16:11:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159289,创业板综指ETF鹏华,1.061,1.0618,0.08,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159271,恒生指数ETF,1.073,1.0723,-0.07,2025-09-30 15:34:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159541,创业板综ETF万家,1.523,1.5225,-0.03,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512970,大湾区ETF,1.536,1.5365,0.03,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510550,方正中证500ETF,1.863,1.8668,0.2,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512250,中证A50ETF招商,1.244,1.2458,0.14,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512020,A500ETF指数,1.246,1.248,0.16,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159895,物联网ETF易方达,1.245,1.2446,-0.03,2025-09-30 15:34:30+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563500,中证A500ETF华宝,1.236,1.2377,0.14,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159661,A100ETF嘉实,1.393,1.3957,0.19,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563860,A500ETF海富通,1.241,1.2418,0.06,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561920,疫苗龙头ETF,0.781,0.7836,0.33,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159730,龙头家电ETF,1.109,1.1108,0.16,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515680,央企创新ETF嘉实,1.569,1.5708,0.11,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513290,纳指生物科技ETF,1.254,1.2555,0.12,2025-09-30 16:11:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515580,科技100ETF,1.254,1.2516,-0.19,2025-09-30 16:11:40+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515900,央企创新驱动ETF,1.562,1.5615,-0.03,2025-09-30 16:11:40+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515150,一带一路ETF,1.408,1.4073,-0.05,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159954,H股ETF,1.103,1.1046,0.14,2025-09-30 15:34:27+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159686,A100ETF易方达,1.256,1.2609,0.39,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512190,浙商之江凤凰ETF,2.563,2.5764,0.52,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159698,粮食ETF,0.955,0.955,0.0,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563760,全指自由现金流ETF,1.122,1.1222,0.02,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513990,港股通ETF,1.271,1.2732,0.17,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159973,民企ETF,1.924,1.9222,-0.09,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159960,恒生中国企业ETF,0.962,0.964,0.21,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516190,文娱传媒ETF,1.27,1.2693,-0.06,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159380,A500ETF东财,1.293,1.2935,0.04,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563780,现金流全指ETF,1.153,1.1538,0.07,2025-09-30 16:11:47+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510530,中证500ETF工银,7.942,7.9497,0.1,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510580,中证500ETF易方达,3.782,3.7858,0.1,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561870,自由现金流ETF全指,1.152,1.1533,0.11,2025-09-30 16:11:53+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561230,中证A50ETF基金,1.315,1.3153,0.02,2025-09-30 16:11:46+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561130,国货ETF,0.998,0.9994,0.14,2025-09-30 16:11:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159556,中证2000ETF增强,1.168,1.1695,0.13,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560610,A500指数ETF,1.169,1.1706,0.14,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159385,数字经济ETF富国,1.504,1.5043,0.02,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159288,创业板综ETF银华,1.006,1.0072,0.12,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510710,上证50ETF博时,4.216,4.2235,0.18,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159592,A50ETF基金,1.334,1.3338,-0.01,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563600,A500增强ETF易方达,1.019,1.0174,-0.16,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562700,汽车零部件ETF,1.547,1.5466,-0.03,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561990,沪深300增强ETF,1.03,1.0289,-0.11,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515360,方正沪深300ETF,6.441,6.4402,-0.01,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159203,大盘成长ETF,1.354,1.3546,0.04,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159338,中证A500ETF,1.185,1.1857,0.06,2025-09-30 15:34:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515660,沪深300ETF国联安,5.718,5.7161,-0.03,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159528,国企改革ETF,1.207,1.2082,0.1,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517000,沪港深500ETF,1.045,1.0495,0.43,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159827,农业50ETF,0.874,0.874,0.0,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513590,香港消费ETF,1.042,1.0464,0.42,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517170,沪港深ETF,1.058,1.0619,0.37,2025-09-30 16:11:47+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517100,AH500ETF,1.055,1.0584,0.32,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159359,中证A500ETF华安,1.242,1.2425,0.04,2025-09-30 15:34:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513800,日本东证指数ETF,1.621,1.6209,-0.01,2025-09-30 16:11:52+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159735,港股消费ETF,0.899,0.8999,0.1,2025-09-30 15:34:24+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159287,创业板综ETF博时,1.099,1.0972,-0.16,2025-09-30 15:34:12+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513600,恒生指数ETF,3.101,3.1099,0.29,2025-09-30 16:12:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560220,中证2000ETF广发,1.452,1.4515,-0.03,2025-09-30 16:12:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510050,上证50ETF,3.126,3.1249,-0.04,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159336,央企红利50ETF,1.106,1.1074,0.13,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517330,长江保护ETF,0.932,0.9378,0.62,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159389,数字经济ETF嘉实,1.499,1.4998,0.05,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159248,人工智能ETF基金,1.503,1.5013,-0.11,2025-09-30 15:35:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510850,上证50ETF工银,3.521,3.5273,0.18,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159533,中证2000ETF基金,1.716,1.7139,-0.12,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510100,上证50ETF易方达,3.055,3.0546,-0.01,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159229,自由现金流ETF广发,1.142,1.1429,0.08,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563770,全指现金流ETF,1.145,1.1457,0.06,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561080,全指现金流ETF华安,1.159,1.1589,-0.01,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510810,上海国企ETF,0.971,0.9716,0.06,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561790,央企现代能源ETF,1.161,1.1595,-0.13,2025-09-30 16:11:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
530050,上证50ETF东财,1.165,1.1648,-0.02,2025-09-30 16:11:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159232,现金流ETF南方,1.168,1.1672,-0.07,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517010,沪港深500ETF易方达,1.166,1.1699,0.33,2025-09-30 16:11:46+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159773,创业板科技ETF,1.151,1.1501,-0.08,2025-09-30 15:34:30+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563990,800现金流ETF,1.163,1.1642,0.1,2025-09-30 16:11:40+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563350,中证A50ETF,1.369,1.3712,0.16,2025-09-30 16:12:01+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159339,A500ETF,1.191,1.1911,0.01,2025-09-30 15:34:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560180,沪深300ESGETF南方,1.176,1.1751,-0.08,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
513660,恒生ETF,3.335,3.3357,0.02,2025-09-30 16:11:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159563,创业板综ETF华夏,1.776,1.7725,-0.2,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510560,国寿500ETF,1.783,1.785,0.11,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512930,AI人工智能ETF,2.201,2.196,-0.23,2025-09-30 16:11:46+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510800,50ETF基金,1.401,1.4008,-0.01,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515990,国企一带一路ETF,1.399,1.4011,0.15,2025-09-30 16:11:48+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159226,中证A500增强ETF,1.213,1.2149,0.16,2025-09-30 15:34:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159836,创业板300ETF天弘,1.204,1.2009,-0.26,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
588310,双创ETF基金,1.013,1.0114,-0.16,2025-09-30 16:11:50+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159711,港股通ETF,1.445,1.4445,-0.03,2025-09-30 15:34:09+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
516810,农业50ETF,0.828,0.828,0.0,2025-09-30 16:11:35+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159290,创业板综指增强ETF东财,1.027,1.0302,0.31,2025-09-30 15:34:21+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159357,中证A500指数ETF,1.239,1.2381,-0.07,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159360,中证A500ETF天弘,1.256,1.2565,0.04,2025-09-30 15:34:27+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510320,沪深300ETF中金,1.245,1.2447,-0.02,2025-09-30 16:11:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517080,沪港深500ETF基金,1.036,1.042,0.58,2025-09-30 16:11:34+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159729,互联网ETF,1.048,1.0526,0.44,2025-09-30 15:34:12+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510950,上证50ETF广发,1.266,1.269,0.24,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563620,自由现金流全指ETF,1.039,1.0409,0.18,2025-09-30 16:11:46+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159935,中证500ETF景顺,2.325,2.3246,-0.02,2025-09-30 15:34:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159513,纳斯达克100指数ETF,1.485,1.4679,-1.16,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561220,数字经济ETF工银,1.498,1.4955,-0.17,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159627,A100ETF,1.292,1.2971,0.39,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561930,沪深300ETF招商,1.504,1.5057,0.11,2025-09-30 16:11:53+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159291,创业板综增强ETF招商,1.075,1.0767,0.16,2025-09-30 15:34:15+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563580,自由现金流ETF800,1.064,1.0646,0.06,2025-09-30 16:11:41+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159791,300ESGETF,1.095,1.0973,0.21,2025-09-30 15:34:36+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159777,创科技ETF,1.094,1.0942,0.02,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
588170,科创半导体ETF,1.518,1.512,-0.4,2025-09-30 16:11:58+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512370,A500增强ETF基金,1.095,1.096,0.09,2025-09-30 16:11:43+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512990,MSCIA股ETF,1.956,1.954,-0.1,2025-09-30 16:11:55+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
512360,MSCI中国A股ETF基金,1.788,1.7881,0.01,2025-09-30 16:11:56+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159595,中证A50ETF基金,1.353,1.355,0.15,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515160,MSCI中国ETF招商,1.561,1.5615,0.03,2025-09-30 16:11:53+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159610,500ETF增强,1.112,1.1119,-0.01,2025-09-30 15:34:09+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159233,自由现金流ETF基金,1.125,1.1257,0.06,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159399,现金流ETF,1.128,1.129,0.09,2025-09-30 15:34:12+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
562890,A50ETF嘉实,1.349,1.3486,-0.03,2025-09-30 16:11:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515810,中证800ETF,1.61,1.6108,0.05,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159593,中证A50指数ETF,1.356,1.3566,0.04,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515090,可持续发展ETF,1.381,1.38,-0.07,2025-09-30 16:11:38+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159936,可选消费ETF,2.272,2.2745,0.11,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159656,300成长ETF,1.136,1.1358,-0.02,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563680,800自由现金流ETF,1.149,1.1503,0.11,2025-09-30 16:11:49+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561350,国泰中证500ETF,1.165,1.169,0.34,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159787,建材ETF易方达,0.699,0.6986,-0.06,2025-09-30 15:34:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
560620,公用事业ETF基金,0.935,0.9327,-0.25,2025-09-30 16:12:02+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159235,中证现金流ETF,1.168,1.1683,0.03,2025-09-30 15:34:06+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159800,中证800ETF,1.389,1.3916,0.19,2025-09-30 15:34:54+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159912,深300ETF,1.872,1.8713,-0.04,2025-09-30 15:34:39+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159783,科创创业50ETF,0.934,0.933,-0.11,2025-09-30 15:34:42+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
563390,现金流ETF全指,1.169,1.1706,0.14,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510210,上证指数ETF,0.967,0.967,0.0,2025-09-30 16:11:34+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
517300,沪港深300ETF,0.952,0.9571,0.53,2025-09-30 16:11:46+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159238,300ETF增强,1.224,1.2238,-0.02,2025-09-30 15:35:00+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561900,沪深300ESGETF,0.975,0.9754,0.04,2025-09-30 16:11:51+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
561300,300增强ETF,0.986,0.9864,0.04,2025-09-30 16:11:40+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
515380,沪深300ETF泰康,5.326,5.3247,-0.02,2025-09-30 16:11:37+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159821,BOCI创业板ETF,1.217,1.2116,-0.45,2025-09-30 15:35:03+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159393,沪深300指数ETF,4.739,4.7371,-0.04,2025-09-30 15:34:45+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510330,沪深300ETF华夏,4.811,4.8098,-0.02,2025-09-30 16:11:34+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
588320,双创50ETF增强,1.49,1.488,-0.13,2025-09-30 16:11:57+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
510350,沪深300ETF工银,4.799,4.7977,-0.03,2025-09-30 16:11:44+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159980,有色ETF,1.747,1.7482,0.07,2025-09-30 15:34:18+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
159673,沪深300ETF鹏华,1.262,1.264,0.16,2025-09-30 15:34:33+08:00,2025-10-08 10:53:33,2025-10-08 10:53:57
