ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
513560,香港科技ETF,1.482,1.4775,-0.3,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563230,卫星ETF,0.988,0.9877,-0.03,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589890,科创综指ETF景顺,1.267,1.2679,0.07,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159388,创业板人工智能ETF国泰,1.606,1.6079,0.12,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159813,半导体ETF,1.115,1.1132,-0.16,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589860,科创综指ETF天弘,1.261,1.2609,-0.01,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159739,大数据ETF,1.47,1.4708,0.05,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513050,中概互联网ETF,1.594,1.6138,1.23,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589300,科创综指ETF嘉实,1.385,1.3855,0.04,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520510,港股通医疗ETF,1.04,1.0417,0.16,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159208,航天航空ETF,1.181,1.1803,-0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159852,软件ETF,0.901,0.9005,-0.06,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512720,计算机ETF,1.252,1.2524,0.03,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159287,创业板综ETF博时,1.031,1.0321,0.11,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159969,深100ETF银华,1.443,1.4471,0.28,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159605,中概互联ETF,1.17,1.188,1.52,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159511,通信ETF南方,1.587,1.588,0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560170,央企科技ETF,1.036,1.0369,0.09,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513320,恒生新经济ETF,1.436,1.4349,-0.08,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562570,信创ETF,1.425,1.4242,-0.06,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561130,国货ETF,0.954,0.956,0.21,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
563050,央企科技50ETF,1.089,1.0903,0.12,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517390,云计算ETF沪港深,1.625,1.6276,0.16,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512240,A50ETF龙头,1.148,1.1521,0.36,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562360,机器人ETF基金,1.082,1.0812,-0.07,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159948,创业板ETF南方,3.296,3.2936,-0.07,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159150,深证50ETF易方达,1.473,1.4731,0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562380,央企科技引领ETF,1.075,1.077,0.19,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517360,沪港深科技ETF,1.143,1.1412,-0.16,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159819,人工智能ETF,1.402,1.4024,0.03,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159801,芯片ETF龙头,0.865,0.8644,-0.07,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159613,信息安全ETF,0.997,0.9978,0.08,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159738,云计算ETF华泰柏瑞,1.722,1.7242,0.13,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562920,信息安全ETF,1.057,1.0586,0.15,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516640,芯片龙头ETF,1.06,1.0598,-0.02,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560360,软件指数ETF,1.572,1.5715,-0.03,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515400,大数据ETF,0.985,0.9841,-0.09,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159658,数字经济ETF,1.574,1.5755,0.1,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512030,中证A50增强ETF易方达,1.114,1.1153,0.12,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159998,计算机ETF,1.049,1.0497,0.07,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517050,互联网ETF华泰柏瑞,0.915,0.9123,-0.3,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159956,创业板ETF建信,1.894,1.8924,-0.08,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560010,中证1000ETF指数,3.008,3.0107,0.09,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159325,半导体ETF南方,1.488,1.4885,0.03,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159558,半导体设备ETF易方达,1.69,1.6891,-0.05,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159607,中概互联网ETF,1.169,1.1842,1.28,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159653,ESG300ETF,1.169,1.1757,0.57,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516630,云计算50ETF,1.493,1.4956,0.17,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159703,新材料ETF,0.777,0.7776,0.08,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159599,芯片ETF基金,2.053,2.0508,-0.11,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512930,AI人工智能ETF,2.0,2.0021,0.1,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560060,碳中和ETF,0.968,0.9733,0.54,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560630,机器人产业ETF,1.094,1.0933,-0.06,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159729,互联网ETF,0.963,0.963,0.0,2025-10-17 10:57:21+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159995,芯片ETF,1.741,1.7425,0.09,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589080,科创综指ETF汇添富,1.276,1.2732,-0.22,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588840,科创板50ETF基金,1.28,1.2806,0.05,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513260,恒生科技ETF基金,1.533,1.519,-0.92,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159272,机器人ETF富国,0.898,0.8977,-0.03,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589000,科创综指ETF华夏,1.274,1.2727,-0.1,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561980,半导体设备ETF,1.906,1.9053,-0.04,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560800,数字经济ETF,1.015,1.0154,0.04,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159213,机器人ETF基金,1.203,1.2027,-0.02,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589800,科创综指ETF易方达,1.267,1.267,0.0,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159943,深证成指ETF,1.401,1.4023,0.09,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515980,人工智能ETF,0.824,0.8249,0.11,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159807,科技ETF,0.695,0.6932,-0.26,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589680,科创综指ETF鹏华,1.262,1.2607,-0.1,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159576,深证100ETF广发,1.449,1.4492,0.01,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515200,创新100ETF,2.072,2.0778,0.28,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159278,机器人ETF鹏华,1.066,1.0652,-0.08,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159572,创业板200ETF易方达,1.381,1.3816,0.04,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159269,港股通科技ETF南方,1.131,1.1278,-0.28,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159856,互联网龙头ETF,0.813,0.8124,-0.07,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512190,浙商之江凤凰ETF,2.5,2.5094,0.37,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560850,信创50ETF,1.445,1.4469,0.13,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588090,科创板ETF,1.431,1.4313,0.02,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159695,通信ETF,1.809,1.8122,0.18,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159540,信创ETF易方达,1.62,1.6201,0.01,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588950,科创50ETF景顺,1.436,1.4337,-0.16,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515910,质量ETF,0.623,0.6234,0.06,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562500,机器人ETF,0.997,0.998,0.1,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159248,人工智能ETF基金,1.368,1.3684,0.03,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159251,港股科技ETF基金,1.062,1.0621,0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159977,创业板ETF天弘,1.551,1.55,-0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513860,港股通科技ETF,0.804,0.8029,-0.14,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513980,港股科技50ETF,0.804,0.8023,-0.21,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588930,科创板人工智能ETF,1.55,1.5493,-0.05,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159258,机器人ETF南方,1.116,1.1151,-0.08,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520920,恒生科技ETF天弘,0.93,0.9231,-0.75,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589550,科创价值ETF华夏,1.235,1.2355,0.04,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562930,软件ETF易方达,0.92,0.92,0.0,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159640,碳中和龙头ETF,0.981,0.9851,0.42,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159582,半导体产业ETF,2.091,2.0945,0.17,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513180,恒生科技指数ETF,0.798,0.7962,-0.23,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159901,深证100ETF,3.439,3.4407,0.05,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515070,人工智能AIETF,1.779,1.7819,0.16,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159747,香港科技ETF,1.534,1.5333,-0.05,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159721,深证100ETF永赢,0.982,0.9847,0.27,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159551,机器人产业ETF,1.29,1.2893,-0.05,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159976,湾创ETF,1.345,1.3485,0.26,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516700,大数据产业ETF,1.036,1.0366,0.06,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159273,云计算ETF汇添富,1.22,1.2245,0.37,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560770,机器人指数ETF,0.979,0.9793,0.03,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159751,港股科技ETF,1.155,1.1519,-0.27,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159964,创业板ETF平安,1.938,1.9395,0.08,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589900,科创综指ETF博时,1.272,1.2712,-0.06,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513360,教育ETF,0.546,0.5546,1.55,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513580,恒生科技ETF指数基金,0.79,0.7843,-0.73,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159526,机器人ETF嘉实,1.46,1.4598,-0.01,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159770,机器人ETF,1.033,1.0338,0.08,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159716,深证100ETF华宝,1.035,1.0367,0.16,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589660,科创综指ETF南方,1.277,1.2777,0.05,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588450,科创50ETF增强,1.763,1.7584,-0.26,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513130,恒生科技ETF,0.783,0.7827,-0.04,2025-10-17 10:57:40+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159516,半导体设备ETF,1.446,1.4469,0.06,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513150,港股通科技ETF华泰柏瑞,1.269,1.2659,-0.24,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159740,恒生科技ETF,0.783,0.7787,-0.55,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562560,信息技术ETF,1.814,1.8134,-0.03,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159101,港股通科技ETF基金,1.026,1.0234,-0.25,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159202,恒生互联网科技ETF,1.199,1.1946,-0.37,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159741,恒生科技ETF嘉实,0.782,0.7776,-0.57,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512760,芯片ETF,1.618,1.6189,0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516800,智能制造ETF,0.779,0.7782,-0.1,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517170,沪港深ETF,1.021,1.0278,0.66,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159530,机器人ETF易方达,1.503,1.5039,0.06,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588180,科创50ETF基金,0.899,0.9001,0.12,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513020,港股科技ETF,1.252,1.2485,-0.28,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588680,科创100ETF增强指数基金,1.906,1.9109,0.26,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159970,深100ETF工银,5.789,5.7963,0.13,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159537,信创ETF,1.554,1.556,0.13,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512650,长三角ETF,1.249,1.251,0.16,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588520,科创增强ETF,1.248,1.2527,0.38,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588870,科创50指数ETF,1.42,1.421,0.07,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516350,芯片ETF易方达,1.187,1.1874,0.03,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159915,创业板ETF,2.964,2.9651,0.04,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515260,电子ETF,0.65,0.6482,-0.28,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159971,创业板ETF富国,2.074,2.0737,-0.01,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159539,信创ETF广发,1.537,1.5414,0.29,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159957,创业板ETF华夏,1.953,1.9541,0.06,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588290,科创芯片ETF基金,2.307,2.3059,-0.05,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159237,港股汽车ETF基金,1.124,1.1204,-0.32,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588160,科创材料ETF,0.823,0.8236,0.07,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159824,新能车ETF,1.18,1.1793,-0.06,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159367,创业板50ETF华夏,1.475,1.4748,-0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159908,创业板ETF博时,2.77,2.7715,0.05,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517660,物联网ETF沪港深,1.181,1.1838,0.24,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159327,半导体设备ETF基金,1.711,1.71,-0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159310,芯片ETF天弘,2.055,2.0562,0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560780,芯片设备ETF,1.588,1.5907,0.17,2025-10-17 10:57:32+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159550,互联网ETF沪港深,1.119,1.1181,-0.08,2025-10-17 10:57:33+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
561220,数字经济ETF工银,1.409,1.4073,-0.12,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589050,科创综指ETF兴业,1.114,1.1164,0.21,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513010,恒生科技ETF易方达,0.817,0.8141,-0.36,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
517200,互联网ETF,0.821,0.8218,0.1,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159565,汽车零部件ETF,1.52,1.519,-0.07,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589820,科创200ETF建信,0.993,0.9927,-0.03,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588100,科创信息技术ETF,1.937,1.9366,-0.02,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159559,机器人50ETF,1.35,1.3521,0.16,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588000,科创50ETF,1.462,1.4632,0.08,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589100,科创芯片ETF国泰,1.513,1.51,-0.2,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159383,创业板50ETF华泰柏瑞,1.454,1.4551,0.08,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159211,深证100ETF富国,1.335,1.3396,0.34,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516710,新材料50ETF,0.639,0.64,0.16,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159952,创业板ETF广发,1.807,1.8078,0.04,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159372,创业板50ETF万家,1.557,1.558,0.06,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589060,科创综指ETF东财,1.328,1.3308,0.21,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159546,集成电路ETF,1.854,1.8538,-0.01,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520860,港股通科技ETF富国,1.043,1.0413,-0.16,2025-10-17 10:57:34+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513040,港股通互联网ETF,1.564,1.5578,-0.4,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159259,成长ETF,0.982,0.9816,-0.04,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159681,创50ETF,1.378,1.3774,-0.04,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159507,通信ETF广发,1.662,1.6651,0.19,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515700,新能车ETF,2.352,2.3516,-0.02,2025-10-17 10:57:35+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588050,科创ETF,1.429,1.4291,0.01,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588810,科创芯片ETF富国,1.658,1.6572,-0.05,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
513890,恒生科技HKETF,1.202,1.2002,-0.15,2025-10-17 10:57:39+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159810,创业板ETF浦银,1.2,1.1988,-0.1,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159210,港股汽车ETF,1.077,1.0774,0.04,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588080,XD科创板50ETF,1.416,1.4169,0.06,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159682,创业50ETF,1.361,1.3619,0.07,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520600,港股汽车ETF,1.31,1.3049,-0.39,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159369,创业板50ETF易方达,1.19,1.1892,-0.07,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588220,科创100ETF基金,1.309,1.3089,-0.01,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512480,半导体ETF,1.458,1.4558,-0.15,2025-10-17 10:57:41+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159750,港股科技50ETF,1.124,1.1178,-0.55,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159212,深100ETF南方,1.349,1.3523,0.24,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159371,创业板50ETF富国,1.46,1.4615,0.1,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589560,科创人工智能ETF汇添富,0.957,0.955,-0.21,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588720,科创50ETF中银,1.398,1.4001,0.15,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159821,BOCI创业板ETF,1.118,1.1189,0.08,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589010,科创人工智能ETF华夏,1.398,1.3973,-0.05,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589180,科创新材料ETF汇添富,1.342,1.3434,0.1,2025-10-17 10:57:29+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589880,科创综指ETF建信,1.273,1.275,0.16,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588990,科创芯片ETF博时,2.445,2.4466,0.07,2025-10-17 10:57:27+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
589770,科创综指ETF招商,1.276,1.2771,0.09,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
588800,科创100ETF华夏,1.279,1.2789,-0.01,2025-10-17 10:57:28+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159375,创业板50ETF国泰,1.553,1.5537,0.05,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
512770,战略新兴ETF,1.941,1.9455,0.23,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159373,创业板50ETF嘉实,1.493,1.4931,0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
520670,港股通科技ETF嘉实,1.049,1.0491,0.01,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159961,深100ETF方正富邦,2.04,2.052,0.58,2025-10-17 10:57:42+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515030,新能源车ETF,1.766,1.7666,0.03,2025-10-17 10:57:38+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
