ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
510900,H股ETF,1.224,1.2277,0.3,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563520,沪深300ETF永赢,1.212,1.2133,0.11,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159376,A500ETF指数基金,1.312,1.3138,0.14,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512050,A500ETF基金,1.196,1.197,0.08,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512080,A500ETF中金,1.287,1.2888,0.14,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562330,中证500价值ETF,1.181,1.1836,0.22,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589600,科创综指ETF富国,1.324,1.3213,-0.2,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159356,A500ETF基金,1.252,1.2537,0.14,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512020,A500ETF指数,1.267,1.2676,0.05,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520980,港股通科技30ETF,1.262,1.2582,-0.3,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159220,港股通红利ETF,1.212,1.2108,-0.1,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517770,游戏传媒ETF,1.23,1.2294,-0.05,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159523,沪深300成长ETF,1.289,1.2841,-0.38,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159773,创业板科技ETF,1.209,1.2085,-0.04,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512240,A50ETF龙头,1.175,1.1766,0.14,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513900,港股通100ETF,1.123,1.1233,0.03,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520990,港股央企红利50ETF,1.054,1.0506,-0.32,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560630,机器人产业ETF,1.144,1.1415,-0.22,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159278,机器人ETF鹏华,1.112,1.1108,-0.11,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159270,创业板200ETF南方,1.124,1.1239,-0.01,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159365,恒指ETF,1.098,1.0989,0.08,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560810,央企ESGETF,1.162,1.1615,-0.04,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520660,港股通央企红利ETF南方,1.056,1.0531,-0.28,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560080,中药ETF,1.074,1.0747,0.07,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159271,恒生指数ETF,1.057,1.0605,0.33,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561700,电力ETF基金,1.136,1.1369,0.08,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512630,卫星ETF广发,1.037,1.0383,0.13,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513600,恒生指数ETF,3.061,3.0665,0.18,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510210,上证指数ETF,1.001,1.002,0.1,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159568,港股互联网ETF,1.933,1.9381,0.26,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159792,港股通互联网ETF,0.986,0.9905,0.45,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589560,科创人工智能ETF汇添富,1.012,1.0098,-0.22,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
563330,A股ETF,4.19,4.1919,0.05,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516570,化工行业ETF,0.873,0.8754,0.27,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159513,纳斯达克100指数ETF,1.638,1.55,-5.68,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513040,港股通互联网ETF,1.615,1.6095,-0.34,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562900,农业ETF易方达,0.807,0.8069,-0.01,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513580,恒生科技ETF指数,0.82,0.8186,-0.17,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589700,科创成长ETF南方,1.658,1.6565,-0.09,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159742,恒生科技指数ETF,0.84,0.8347,-0.63,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159735,港股消费ETF,0.862,0.8635,0.17,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159385,数字经济ETF富国,1.495,1.4924,-0.17,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589010,科创人工智能ETF华夏,1.482,1.48,-0.14,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
510380,国寿300ETF,1.388,1.3946,0.47,2025-10-30 11:06:29+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515630,保险证券ETF,1.473,1.4734,0.03,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589060,科创综指ETF东财,1.403,1.3992,-0.27,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512520,MSCIETF,1.47,1.4754,0.37,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159805,传媒ETF,1.382,1.3835,0.11,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159312,恒生ETF港股通,1.293,1.2976,0.35,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589900,科创综指ETF博时,1.342,1.3422,0.01,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589860,科创综指ETF天弘,1.33,1.3277,-0.17,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589550,科创价值ETF华夏,1.293,1.2912,-0.14,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589880,科创综指ETF建信,1.343,1.3401,-0.22,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159379,A500ETF融通,1.298,1.3003,0.18,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159380,A500ETF东财,1.315,1.3153,0.02,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159745,建材ETF,0.65,0.6497,-0.05,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513660,恒生ETF,3.285,3.2892,0.13,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589770,科创综指ETF招商,1.348,1.3434,-0.34,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588500,科创100增强ETF易方达,1.969,1.9639,-0.26,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159867,畜牧ETF,0.659,0.6584,-0.09,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159219,深证100ETF融通,1.361,1.3618,0.06,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513890,恒生科技HKETF,1.249,1.2485,-0.04,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159213,机器人ETF基金,1.255,1.2537,-0.1,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159877,医疗ETF南方,0.614,0.6146,0.1,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159607,中概互联网ETF,1.223,1.2127,-0.85,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513770,港股互联网ETF,0.606,0.6064,0.07,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159966,创业板价值ETF,0.607,0.6072,0.03,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159352,A500ETF南方,1.251,1.2522,0.1,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159750,港股科技50ETF,1.161,1.1591,-0.16,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159298,创业板50ETF大成,1.162,1.1594,-0.22,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589050,科创综指ETF兴业,1.184,1.1843,0.03,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159338,中证A500ETF,1.203,1.2045,0.12,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159231,通用航空ETF华宝,0.605,0.6044,-0.1,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560780,芯片设备ETF,1.694,1.6926,-0.08,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513210,恒生ETF易方达,1.652,1.6566,0.28,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159537,信创ETF,1.655,1.6533,-0.1,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159538,信创ETF富国,1.671,1.6752,0.25,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589090,科创AIETF鹏华,1.122,1.1215,-0.04,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159903,深成ETF,1.655,1.656,0.06,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159908,创业板ETF博时,3.073,3.0654,-0.25,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159747,香港科技ETF,1.584,1.5859,0.12,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516610,医疗服务ETF,0.515,0.5142,-0.16,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520860,港股通科技ETF富国,1.072,1.0712,-0.07,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560650,核心50ETF,1.076,1.0764,0.04,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159721,深证100ETF永赢,1.05,1.0498,-0.02,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159576,深证100ETF广发,1.546,1.5447,-0.08,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562590,半导体材料ETF,1.614,1.6148,0.05,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562310,沪深300成长ETF,1.035,1.0326,-0.23,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159101,港股通科技ETF基金,1.059,1.0608,0.17,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159289,创业板综指ETF鹏华,1.067,1.0686,0.15,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560770,机器人指数ETF,1.024,1.0218,-0.22,2025-10-30 11:06:19+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520900,红利ETF港股,1.077,1.0731,-0.36,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
520580,新兴亚洲ETF,1.05,1.0477,-0.22,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159516,半导体设备ETF,1.54,1.5399,-0.01,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513590,香港消费ETF,0.995,0.9966,0.16,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159288,创业板综ETF银华,1.008,1.0081,0.01,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562390,中药50ETF,0.982,0.9818,-0.02,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513100,纳指ETF,1.996,1.8496,-7.92,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159647,中药ETF,0.996,0.9968,0.08,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513070,港股消费ETF易方达,1.415,1.4177,0.19,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159677,1000增强ETF,1.357,1.3588,0.13,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159706,深证100ETF华安,0.923,0.9234,0.04,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159993,证券ETF龙头,1.384,1.3846,0.04,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159633,中证1000ETF易方达,3.148,3.1472,-0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159891,医疗ETF基金,0.463,0.4638,0.17,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159629,1000ETF,3.097,3.0984,0.05,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560750,A500ETF申万菱信,1.291,1.2944,0.26,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513750,港股通非银ETF,1.723,1.7152,-0.45,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159923,中证A100ETF基金,2.184,2.1954,0.52,2025-10-30 11:06:12+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159827,农业50ETF,0.878,0.8779,-0.01,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588160,科创材料ETF,0.878,0.8778,-0.02,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513860,港股通科技ETF,0.828,0.8263,-0.21,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513180,恒生科技指数ETF,0.829,0.8287,-0.04,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561500,漂亮50ETF,0.843,0.8407,-0.27,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159521,国证2000ETF指数基金,1.238,1.2407,0.22,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159215,中证A500ETF指数基金,1.268,1.2701,0.17,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515800,800ETF,1.271,1.2717,0.06,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513260,恒生科技ETF基金,1.59,1.5819,-0.51,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513520,日经ETF,1.977,1.8634,-6.1,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159731,石化ETF,0.809,0.8083,-0.09,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159740,恒生科技ETF,0.812,0.8125,0.06,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159741,恒生科技ETF嘉实,0.811,0.8118,0.1,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589020,科创半导体ETF鹏华,1.21,1.2101,0.01,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159836,创业板300ETF天弘,1.22,1.2182,-0.15,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159502,标普生物科技ETF,1.18,1.1636,-1.41,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159258,机器人ETF南方,1.165,1.1631,-0.16,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
512150,A50ETF,1.94,1.9499,0.51,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159209,中证红利质量ETF,1.172,1.174,0.17,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159975,深100ETF招商,0.754,0.7547,0.09,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517360,科技ETF沪港深,1.165,1.1668,0.15,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159541,创业板综ETF万家,1.525,1.5249,-0.01,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159656,300成长ETF,1.147,1.1463,-0.06,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159723,科技龙头ETF,1.142,1.1421,0.01,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560010,中证1000ETF指数,3.103,3.1058,0.09,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159680,1000ETF增强,1.518,1.52,0.13,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159350,深证50ETF富国,1.552,1.5507,-0.08,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517400,黄金股票ETF,1.547,1.551,0.26,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159902,中小100ETF,4.435,4.4365,0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513230,港股消费ETF,1.113,1.1152,0.2,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513730,东南亚科技ETF,1.463,1.447,-1.11,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513380,恒生科技ETF龙头,0.75,0.7503,0.04,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159216,深证100ETF大成,1.462,1.4637,0.12,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159941,纳指ETF,1.477,1.389,-6.34,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159211,深证100ETF富国,1.429,1.4277,-0.09,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159659,纳斯达克100ETF,2.106,1.9894,-5.86,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159572,创业板200ETF易方达,1.442,1.4437,0.12,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
530100,上证580ETF易方达,1.02,1.0192,-0.08,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159529,标普消费ETF,1.39,1.304,-6.6,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516760,养殖ETF,0.69,0.6909,0.13,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513810,港股国企ETF,1.7,1.7076,0.45,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159255,通用航空ETF易方达,1.045,1.0452,0.02,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159257,航空ETF基金,1.048,1.0481,0.01,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
561590,中证1000增强ETF,1.389,1.3903,0.09,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159370,创50ETF工银,1.74,1.7416,0.09,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159685,1000增强ETF天弘,1.369,1.3717,0.2,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159845,中证1000ETF,3.109,3.1106,0.05,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159890,云计算ETF,1.731,1.7304,-0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513160,港股科技30ETF,1.378,1.375,-0.22,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589660,科创综指ETF南方,1.348,1.3458,-0.16,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589500,科创综指ETF工银,1.344,1.3411,-0.22,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159810,创业板ETF浦银,1.33,1.3254,-0.35,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159698,粮食ETF,0.988,0.9897,0.17,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517350,沪港深科技ETF广发,0.987,0.9884,0.14,2025-10-30 11:06:20+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159367,创业板50ETF华夏,1.663,1.6603,-0.16,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588020,科创成长50ETF,1.978,1.9765,-0.08,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516630,云计算50ETF,1.654,1.653,-0.06,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516600,消费服务ETF,0.673,0.6738,0.12,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159920,恒生ETF,1.634,1.6384,0.27,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513150,港股通科技ETF华泰柏瑞,1.304,1.3022,-0.14,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513000,日经225ETF易方达,1.95,1.8589,-4.9,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159262,港股通科技ETF,1.232,1.2282,-0.31,2025-10-30 11:06:39+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159272,机器人ETF富国,0.937,0.9367,-0.03,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159530,机器人ETF易方达,1.571,1.5715,0.03,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159612,标普500ETF,1.885,1.8097,-4.16,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588730,科创人工智能ETF,1.535,1.5379,0.19,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159901,深证100ETF,3.665,3.664,-0.03,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159377,创业板医药ETF国泰,1.222,1.2236,0.13,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513080,法国CAC40ETF,1.828,1.7874,-2.27,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588770,科创信息技术ETF摩根,1.492,1.4935,0.1,2025-10-30 11:06:15+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159526,机器人ETF嘉实,1.524,1.5222,-0.12,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
516560,养老ETF,0.875,0.8756,0.07,2025-10-30 11:06:23+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
515560,证券ETF建信,1.176,1.1758,-0.02,2025-10-30 11:06:22+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159571,创业板200ETF富国,1.455,1.4593,0.29,2025-10-30 11:06:30+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159778,工业互联ETF,1.172,1.171,-0.09,2025-10-30 11:06:12+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159943,深证成指ETF,1.485,1.4847,-0.02,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513360,教育ETF,0.568,0.5698,0.32,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159971,创业板ETF富国,2.298,2.2944,-0.16,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562360,机器人ETF基金,1.128,1.1269,-0.1,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588010,科创新材料ETF,0.86,0.8602,0.02,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159931,金融ETF,2.003,2.0092,0.31,2025-10-30 11:06:12+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
562660,中证2000ETF华夏,1.648,1.6494,0.08,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588790,科创AIETF,0.838,0.8381,0.01,2025-10-30 11:06:16+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513980,港股科技50ETF,0.826,0.8257,-0.04,2025-10-30 11:06:25+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
517520,黄金股ETF,1.963,1.964,0.05,2025-10-30 11:06:21+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588930,科创板人工智能ETF,1.64,1.6391,-0.05,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159675,创业板增强ETF,1.394,1.3917,-0.17,2025-10-30 11:06:27+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
588110,科创成长ETF,1.931,1.9325,0.08,2025-10-30 11:06:17+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159287,创业板综ETF博时,1.103,1.1025,-0.05,2025-10-30 11:06:36+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
589990,科创综指ETF华泰柏瑞,1.378,1.3788,0.06,2025-10-30 11:06:14+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513800,日本东证指数ETF,1.656,1.6542,-0.11,2025-10-30 11:06:24+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
560110,中证1000ETF基金,1.115,1.1151,0.01,2025-10-30 11:06:18+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
513030,德国ETF,1.885,1.8426,-2.3,2025-10-30 11:06:26+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
159770,机器人ETF,1.081,1.0788,-0.2,2025-10-30 11:06:33+08:00,2025-10-30 11:06:11,2025-10-30 11:06:40
