ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159929,医药ETF,1.526,1.5262,0.01,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159622,创新药ETF沪港深,1.275,1.2748,-0.02,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561580,央企红利ETF,1.232,1.2338,0.15,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512710,军工龙头ETF,0.727,0.7272,0.03,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159615,恒生生物科技ETF,1.379,1.3782,-0.06,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159542,工程机械ETF,1.362,1.3604,-0.12,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159712,港股通50ETF,1.338,1.3391,0.08,2025-10-09 10:56:00+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159312,恒生ETF港股通,1.314,1.3158,0.14,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513550,港股通50ETF,1.215,1.2139,-0.09,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159589,红利ETF广发,1.063,1.0639,0.08,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560080,中药ETF,1.072,1.0726,0.06,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159758,红利质量ETF,1.124,1.1228,-0.11,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159332,央企红利ETF,1.175,1.1755,0.04,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159856,互联网龙头ETF,0.893,0.8886,-0.5,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513050,中概互联网ETF,1.753,1.7505,-0.14,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510720,红利国企ETF,0.944,0.9436,-0.04,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513700,香港医药ETF,0.772,0.7731,0.14,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562700,汽车零部件ETF,1.545,1.546,0.06,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562860,生物疫苗ETF,0.749,0.7482,-0.11,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159657,疫苗ETF鹏华,0.735,0.7371,0.28,2025-10-09 10:55:51+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159760,医疗健康ETF泰康,0.696,0.6966,0.09,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513060,恒生医疗ETF,0.733,0.7355,0.34,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159838,医药50ETF,0.662,0.6616,-0.06,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510230,金融ETF,1.309,1.3087,-0.02,2025-10-09 10:56:19+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159931,金融ETF,1.931,1.9317,0.04,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563020,红利低波动ETF,1.169,1.1679,-0.09,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159849,生物科技指数ETF,0.596,0.5929,-0.52,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520940,港股通恒生ETF,1.115,1.119,0.36,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560150,红利低波ETF泰康,1.132,1.1317,-0.03,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159515,国企红利ETF,1.121,1.121,0.0,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513210,恒生ETF易方达,1.673,1.6777,0.28,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159271,恒生指数ETF,1.071,1.0731,0.2,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512120,医药50ETF,0.517,0.5171,0.02,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515080,中证红利ETF,1.547,1.5471,0.01,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515950,医药龙头ETF,1.062,1.0627,0.07,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510880,红利ETF,3.076,3.079,0.1,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517990,医药ETF沪港深,1.057,1.0565,-0.05,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159102,港股通生物科技ETF,0.99,0.9949,0.49,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562390,中药50ETF,0.979,0.9802,0.12,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561760,油气ETF博时,0.991,0.992,0.1,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
530880,红利ETF国企,0.984,0.9848,0.08,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159776,港股通医药ETF,1.457,1.4574,0.03,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159318,恒生港股通ETF,1.458,1.4589,0.06,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513090,香港证券ETF,2.327,2.3296,0.11,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159748,创新药ETF富国,0.893,0.8961,0.35,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513280,恒生生物科技ETF,1.349,1.3513,0.17,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513390,纳指100ETF,2.137,2.0019,-6.75,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159607,中概互联网ETF,1.277,1.2764,-0.05,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516810,农业50ETF,0.826,0.8264,0.05,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516980,证券ETF先锋,1.245,1.2462,0.1,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517120,创新药ETF华泰柏瑞,0.799,0.7996,0.08,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159208,航天航空ETF,1.21,1.2098,-0.02,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560880,家电ETF龙头,1.606,1.6056,-0.02,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159547,红利低波ETF基金,1.167,1.1665,-0.04,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512890,红利低波ETF,1.136,1.135,-0.09,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159793,线上消费ETF基金,1.162,1.1593,-0.23,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561060,国企红利ETF,1.098,1.0993,0.12,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159938,医药卫生ETF,0.74,0.7408,0.11,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159525,红利低波ETF,1.064,1.0633,-0.07,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515890,红利ETF博时,1.438,1.439,0.07,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159711,港股通ETF,1.441,1.4431,0.15,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
563700,红利价值ETF,1.023,1.0244,0.14,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159297,港股通创新药ETF南方,0.984,0.9801,-0.4,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159202,恒生互联网科技ETF,1.321,1.3203,-0.05,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513530,港股通红利ETF,1.634,1.628,-0.37,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159605,中概互联ETF,1.279,1.2802,0.09,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513330,恒生互联网ETF,0.617,0.6159,-0.18,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159557,恒生医疗ETF,1.854,1.852,-0.11,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513820,港股红利ETF基金,1.231,1.2277,-0.27,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513220,中概互联ETF,1.49,1.49,0.0,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159550,互联网ETF沪港深,1.226,1.2247,-0.11,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512290,生物医药ETF,1.189,1.1896,0.05,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159827,农业50ETF,0.871,0.8728,0.21,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517380,创新药ETF天弘,0.871,0.8736,0.3,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159278,机器人ETF鹏华,1.188,1.1883,0.03,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515180,红利ETF易方达,1.408,1.4094,0.1,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159936,可选消费ETF,2.264,2.2624,-0.07,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159920,恒生ETF,1.652,1.6591,0.43,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515290,银行ETF天弘,1.389,1.3892,0.01,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159730,龙头家电ETF,1.105,1.1016,-0.31,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159825,农业ETF,0.808,0.809,0.12,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159718,港股医药ETF,1.084,1.0879,0.36,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512820,银行ETF龙头,1.359,1.3601,0.08,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512640,金融地产ETF嘉实,2.432,2.4386,0.27,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520970,港股通创新药ETF嘉实,1.058,1.059,0.09,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159623,成渝经济圈ETF,1.048,1.047,-0.1,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516210,银行ETF指数基金,1.319,1.3193,0.02,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512800,银行ETF,0.775,0.7758,0.1,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510650,金融地产ETF,2.838,2.8391,0.04,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159688,恒生互联网ETF,1.248,1.2455,-0.2,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159835,创新药50ETF,0.749,0.7481,-0.12,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159940,金融地产ETF,1.245,1.247,0.16,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513900,港股通100ETF,1.156,1.1554,-0.05,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159508,生物医药ETF基金,0.925,0.9245,-0.05,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561120,家电ETF,1.375,1.3741,-0.07,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159280,港股通互联网ETF汇添富,1.15,1.1493,-0.06,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512730,银行ETF指数,1.588,1.5892,0.08,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159328,家电ETF易方达,1.138,1.1376,-0.04,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512010,医药ETF,0.444,0.4453,0.29,2025-10-09 10:56:17+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159859,生物医药ETF,0.445,0.4463,0.29,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560020,红利ETF汇添富,1.104,1.1075,0.32,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561360,石油ETF,1.096,1.0967,0.06,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512700,银行ETF南方,1.566,1.5676,0.1,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513780,港股创新药50ETF,1.954,1.9588,0.25,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159887,银行ETF,1.26,1.2613,0.1,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516310,银行ETF易方达,1.277,1.278,0.08,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159839,生物药ETF,0.415,0.4159,0.22,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515020,银行ETF基金,1.644,1.6438,-0.01,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516820,医疗创新ETF,0.413,0.4141,0.27,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159666,交通运输ETF,0.993,0.9924,-0.06,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159272,机器人ETF富国,1.003,1.0038,0.08,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159933,国投金融地产ETF,2.939,2.9486,0.33,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560890,红利低波ETF新华,1.177,1.1801,0.26,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516930,生物科技ETF基金,0.586,0.5857,-0.05,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513830,港股红利ETF,1.142,1.1436,0.14,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159837,生物科技ETF,0.573,0.5735,0.09,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159858,创新药ETF南方,0.763,0.7614,-0.21,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513360,教育ETF,0.569,0.5662,-0.49,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159530,机器人ETF易方达,1.68,1.6803,0.02,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159277,港股通红利ETF富国,0.943,0.945,0.21,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516500,生物科技ETF,0.732,0.7322,0.03,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159331,红利港股ETF,1.269,1.2687,-0.02,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
588250,科创生物医药ETF,1.266,1.265,-0.08,2025-10-09 10:56:07+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560900,创新药企ETF,1.038,1.0379,-0.01,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159996,家电ETF,1.534,1.5353,0.08,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520700,港股创新药ETF基金,1.889,1.8924,0.18,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513120,港股创新药ETF,1.522,1.5254,0.22,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159302,港股高股息ETF,1.275,1.2778,0.22,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159559,机器人50ETF,1.507,1.508,0.07,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516080,创新药ETF易方达,0.755,0.7539,-0.15,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513750,港股通非银ETF,1.641,1.6433,0.14,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562580,可选消费ETF,1.306,1.304,-0.15,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513230,港股消费ETF,1.151,1.1537,0.23,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515120,创新药ETF,0.722,0.7205,-0.21,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562050,药ETF,1.112,1.1128,0.07,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159992,创新药ETF,0.963,0.9637,0.07,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510630,消费30ETF,0.946,0.9449,-0.12,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516060,创新药产业ETF,0.662,0.663,0.15,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
588860,科创医药ETF,1.591,1.5927,0.11,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517770,游戏传媒ETF,1.3,1.2966,-0.26,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159316,恒生创新药ETF,1.576,1.5685,-0.48,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513770,港股互联网ETF,0.65,0.6467,-0.51,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517900,银行AH优选ETF,1.429,1.4309,0.13,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159581,红利ETF基金,1.042,1.044,0.19,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513590,香港消费ETF,1.034,1.0358,0.17,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516110,汽车ETF,1.544,1.5427,-0.08,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520690,港股创新药精选ETF,1.016,1.0166,0.06,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560280,工程机械ETF,1.533,1.5373,0.28,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159662,交运ETF,1.013,1.0127,-0.03,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159286,港股创新药ETF鹏华,1.001,1.0009,-0.01,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520880,港股通创新药ETF,0.625,0.6251,0.02,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516910,物流ETF,1.12,1.1198,-0.02,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
588130,科创医药ETF基金,1.245,1.2433,-0.14,2025-10-09 10:56:07+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159217,港股通创新药ETF工银,1.578,1.5757,-0.15,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
588700,科创医药ETF嘉实,1.202,1.2025,0.04,2025-10-09 10:56:07+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159792,港股通互联网ETF,1.061,1.0564,-0.44,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159391,大盘价值ETF,1.063,1.0623,-0.07,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515170,食品饮料ETF,0.576,0.5755,-0.09,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159735,港股消费ETF,0.891,0.8938,0.31,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520500,恒生创新药ETF,1.973,1.9724,-0.03,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159275,农牧渔ETF,0.992,0.9927,0.07,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516560,养老ETF,0.878,0.8787,0.08,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515650,消费50ETF,1.192,1.1921,0.01,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159568,港股互联网ETF,2.071,2.0673,-0.18,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516530,物流快递ETF,0.967,0.9666,-0.04,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159567,港股创新药ETF,0.934,0.9347,0.07,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159512,汽车ETF,1.542,1.5445,0.16,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513190,港股通金融ETF,1.646,1.6501,0.25,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
517550,消费ETF沪港深,0.829,0.8297,0.08,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
560680,消费ETF龙头,0.915,0.9147,-0.03,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516670,畜牧养殖ETF,0.714,0.7143,0.04,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515710,食品ETF,0.612,0.6121,0.02,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516900,食品饮料ETF基金,0.604,0.6031,-0.15,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159672,主要消费ETF,0.79,0.7905,0.06,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159670,消费ETF基金,0.978,0.9786,0.06,2025-10-09 10:55:54+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159570,港股通创新药ETF,1.94,1.9342,-0.3,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
561320,交运ETF,0.944,0.9434,-0.06,2025-10-09 10:56:10+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159843,食品饮料ETF,0.656,0.6558,-0.03,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159928,消费ETF,0.837,0.837,0.0,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159865,养殖ETF,0.646,0.6463,0.05,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562900,农业ETF易方达,0.813,0.8128,-0.02,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513040,港股通互联网ETF,1.726,1.7171,-0.52,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159736,食品饮料ETF天弘,0.712,0.7121,0.01,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513140,港股金融ETF,1.509,1.5125,0.23,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159798,消费ETF易方达,0.961,0.9611,0.01,2025-10-09 10:56:00+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516760,养殖ETF,0.691,0.6913,0.04,2025-10-09 10:56:12+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
510150,消费ETF,0.6,0.6012,0.2,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159981,能源化工ETF,1.268,1.2658,-0.17,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159862,食品ETF,0.673,0.6736,0.09,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159867,畜牧ETF,0.659,0.6587,-0.05,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512600,消费ETF嘉实,0.712,0.7125,0.07,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513070,港股消费ETF易方达,1.465,1.4679,0.2,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159689,消费ETF南方,0.794,0.7942,0.03,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520620,港股通消费ETF,0.992,0.9868,-0.53,2025-10-09 10:56:11+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159805,传媒ETF,1.459,1.4608,0.12,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159725,线上消费ETF,0.981,0.9792,-0.18,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
520520,恒生消费ETF华泰柏瑞,1.156,1.155,-0.09,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512690,酒ETF,0.581,0.58,-0.17,2025-10-09 10:56:16+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159245,港股通消费ETF,1.016,1.0143,-0.17,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159699,恒生消费ETF,1.076,1.0722,-0.35,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159520,消费龙头ETF,1.097,1.098,0.09,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512980,传媒ETF,1.04,1.0403,0.03,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159265,港股消费50ETF,1.035,1.0325,-0.24,2025-10-09 10:56:24+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
513970,恒生消费ETF,0.994,0.9912,-0.28,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
