ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159964,创业板ETF平安,1.96,1.9608,0.04,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159299,金融科技ETF易方达,0.941,0.9409,-0.01,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515960,医药ETF嘉实,0.871,0.8702,-0.09,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520600,港股汽车ETF,1.296,1.2984,0.18,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159902,中小100ETF,4.177,4.1813,0.1,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159908,创业板ETF博时,2.801,2.8032,0.08,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159372,创业板50ETF万家,1.589,1.5887,-0.02,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513860,港股通科技ETF,0.794,0.7932,-0.1,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159375,创业板50ETF国泰,1.585,1.5846,-0.03,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159556,中证2000ETF增强,1.151,1.1507,-0.03,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159973,民企ETF,1.805,1.8061,0.06,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512670,国防ETF,0.786,0.7867,0.09,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159915,创业板ETF,2.997,2.9979,0.03,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159392,航空ETF,1.074,1.074,0.0,2025-10-23 10:59:06+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159369,创业板50ETF易方达,1.214,1.2122,-0.15,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159970,深100ETF工银,5.799,5.8155,0.28,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159787,建材ETF易方达,0.707,0.7086,0.23,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561550,500增强ETF,1.203,1.2037,0.06,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159521,国证2000ETF指数基金,1.194,1.192,-0.17,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
530530,上证580ETF华夏,0.984,0.9802,-0.39,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
510560,国寿500ETF,1.693,1.6961,0.18,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159971,创业板ETF富国,2.098,2.0958,-0.1,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159613,信息安全ETF,0.978,0.9771,-0.09,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513360,教育ETF,0.56,0.5676,1.34,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159814,创业大盘ETF,0.624,0.6239,-0.02,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159377,创业板医药ETF国泰,1.18,1.1799,-0.01,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520670,港股通科技ETF嘉实,1.044,1.0455,0.14,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588720,科创50ETF中银,1.391,1.3862,-0.35,2025-10-23 10:59:18+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
510660,医药卫生ETF,2.575,2.5729,-0.08,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159880,有色ETF基金,1.663,1.6651,0.13,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159290,创业板综指增强ETF东财,0.973,0.9696,-0.35,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512120,医药50ETF,0.483,0.4843,0.27,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159533,中证2000ETF基金,1.653,1.6486,-0.27,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159571,创业板200ETF富国,1.376,1.3745,-0.11,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159565,汽车零部件ETF,1.516,1.5162,0.01,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159770,机器人ETF,1.031,1.0302,-0.08,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159907,2000ETF,0.958,0.9599,0.2,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
563320,通用航空ETF,0.885,0.885,0.0,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159957,创业板ETF华夏,1.975,1.9746,-0.02,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159918,中创400ETF,2.239,2.2316,-0.33,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159306,汽车零件ETF,1.361,1.3596,-0.1,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159949,创业板50ETF,1.431,1.4318,0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159977,创业板ETF天弘,1.567,1.5674,0.03,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159723,科技龙头ETF,1.077,1.0772,0.02,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517850,张江ETF,1.145,1.146,0.09,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159383,创业板50ETF华泰柏瑞,1.483,1.4847,0.11,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159845,中证1000ETF,2.965,2.9676,0.09,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560010,中证1000ETF指数,2.96,2.9632,0.11,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
510530,中证500ETF工银,7.555,7.5689,0.18,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512810,国防军工ETF,0.672,0.671,-0.15,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561330,矿业ETF,1.614,1.6158,0.11,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159210,港股汽车ETF,1.07,1.0718,0.17,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159205,创业板ETF东财,1.466,1.4676,0.11,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159633,中证1000ETF易方达,2.997,3.0011,0.14,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159948,创业板ETF南方,3.33,3.3294,-0.02,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159680,1000ETF增强,1.459,1.4608,0.12,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562500,机器人ETF,0.995,0.9943,-0.07,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159270,创业板200ETF南方,1.059,1.0572,-0.17,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513980,港股科技50ETF,0.793,0.7927,-0.04,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517660,物联网ETF沪港深,1.193,1.1899,-0.26,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159526,机器人ETF嘉实,1.455,1.4547,-0.02,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159269,港股通科技ETF南方,1.117,1.1143,-0.24,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159258,机器人ETF南方,1.113,1.1115,-0.13,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562380,央企科技引领ETF,1.046,1.0451,-0.09,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159283,通用航空ETF南方,0.915,0.9137,-0.14,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512100,中证1000ETF,2.913,2.917,0.14,2025-10-23 10:59:28+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159760,医疗健康ETF泰康,0.646,0.6477,0.26,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512560,军工ETF易方达,0.712,0.7124,0.06,2025-10-23 10:59:28+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159839,生物药ETF,0.388,0.3871,-0.23,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159551,机器人产业ETF,1.287,1.2858,-0.09,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
510770,G60创新ETF,0.706,0.7074,0.2,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520860,港股通科技ETF富国,1.029,1.0285,-0.05,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516010,游戏ETF,1.419,1.42,0.07,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159575,创业板200ETF银华,1.344,1.3433,-0.05,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159231,通用航空ETF华宝,0.574,0.5742,0.03,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159732,消费电子ETF,1.078,1.08,0.19,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159643,疫苗ETF,0.636,0.6342,-0.28,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159213,机器人ETF基金,1.198,1.1982,0.02,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159582,半导体产业ETF,2.087,2.0866,-0.02,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159208,航天航空ETF,1.131,1.1296,-0.12,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159628,国证2000ETF,1.251,1.2523,0.1,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560110,中证1000ETF基金,1.063,1.0644,0.13,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159257,航空ETF基金,0.996,0.9963,0.03,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159782,双创50ETF,0.872,0.8696,-0.28,2025-10-23 10:59:00+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515580,科技100ETF,1.186,1.1855,-0.04,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
563670,金融科技ETF指数,0.927,0.9259,-0.12,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517350,沪港深科技ETF广发,0.93,0.9325,0.27,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560850,信创50ETF,1.417,1.4202,0.23,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159603,双创龙头ETF,1.35,1.346,-0.3,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159516,半导体设备ETF,1.402,1.4024,0.03,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562590,半导体材料ETF,1.471,1.4713,0.02,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512660,军工ETF,1.163,1.1621,-0.08,2025-10-23 10:59:28+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159849,生物科技指数ETF,0.551,0.55,-0.18,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560630,机器人产业ETF,1.09,1.0901,0.01,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159326,电网设备ETF,1.336,1.3369,0.07,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159638,高端装备ETF,0.85,0.8505,0.06,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159558,半导体设备ETF易方达,1.638,1.6375,-0.03,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159810,创业板ETF浦银,1.211,1.2134,0.2,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516930,生物科技ETF基金,0.544,0.5435,-0.09,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
517800,人工智能50ETF,1.025,1.0259,0.09,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562360,机器人ETF基金,1.078,1.0775,-0.05,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516700,大数据产业ETF,1.013,1.0116,-0.14,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159267,航天ETF,0.951,0.949,-0.21,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588180,科创50ETF基金,0.892,0.892,0.0,2025-10-23 10:59:17+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159859,生物医药ETF,0.416,0.4153,-0.17,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562030,信创ETF基金,0.535,0.5343,-0.13,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588310,双创ETF基金,0.952,0.9508,-0.13,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589850,科创50ETF东财,1.312,1.3103,-0.13,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588050,科创ETF,1.418,1.4172,-0.06,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512330,信息科技ETF,1.365,1.3654,0.03,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588330,双创龙头ETF,0.885,0.8858,0.09,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159629,1000ETF,2.952,2.9564,0.15,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159837,生物科技ETF,0.531,0.532,0.19,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
563050,央企科技50ETF,1.062,1.0617,-0.03,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588940,科创50ETF富国,1.409,1.4078,-0.09,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159227,航空航天ETF,1.109,1.1079,-0.1,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588080,科创板50ETF,1.405,1.4046,-0.03,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589050,科创综指ETF兴业,1.111,1.1123,0.12,2025-10-23 10:59:17+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588850,科创机械ETF,1.289,1.2882,-0.06,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518890,中银上海金ETF,8.959,8.9562,-0.03,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589090,科创AIETF鹏华,1.055,1.0542,-0.08,2025-10-23 10:59:16+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
563200,中证2000ETF富国,1.406,1.4075,0.11,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589550,科创价值ETF华夏,1.22,1.2185,-0.12,2025-10-23 10:59:16+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588000,科创50ETF,1.451,1.4506,-0.03,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159781,科创创业ETF,0.871,0.8698,-0.14,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159780,双创ETF,0.874,0.8702,-0.44,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515200,创新100ETF,2.081,2.0813,0.01,2025-10-23 10:59:28+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588840,科创板50ETF基金,1.27,1.2697,-0.02,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588160,科创材料ETF,0.803,0.8031,0.01,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516300,中证1000ETF华泰柏瑞,2.976,2.9808,0.16,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
563210,专精特新ETF,1.375,1.3743,-0.05,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159889,智能汽车ETF,1.083,1.0784,-0.43,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515920,智能消费ETF,1.143,1.1444,0.12,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159786,VRETF,1.082,1.0825,0.05,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159773,创业板科技ETF,1.079,1.0795,0.05,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159777,创科技ETF,1.025,1.0263,0.13,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159572,创业板200ETF易方达,1.361,1.3592,-0.13,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
512680,军工ETF龙头,1.19,1.1901,0.01,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518860,黄金ETFAU,8.953,8.9573,0.05,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159934,黄金ETF,9.34,9.345,0.05,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159812,黄金基金ETF,8.911,8.9071,-0.04,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159311,数字经济ETF易方达,1.297,1.2958,-0.09,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159866,日经ETF,1.357,1.3227,-2.59,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159620,500成长ETF,1.13,1.1304,0.04,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516500,生物科技ETF,0.679,0.6789,-0.01,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515400,大数据ETF,0.961,0.9611,0.01,2025-10-23 10:59:26+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588870,科创50指数ETF,1.41,1.4087,-0.09,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159830,上海金ETF,9.318,9.3187,0.01,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159937,黄金ETF基金,8.923,8.9228,0.0,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588320,双创50ETF增强,1.401,1.4022,0.09,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159241,航空航天ETF天弘,1.124,1.1239,-0.01,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159834,金ETF,9.331,9.3314,0.0,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562700,汽车零部件ETF,1.402,1.4023,0.02,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560170,央企科技ETF,1.007,1.006,-0.1,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588380,双创50ETF,0.891,0.8892,-0.2,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
561980,半导体设备ETF,1.897,1.8964,-0.03,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518880,黄金ETF,8.94,8.9407,0.01,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588280,科创50ETF指数基金,0.997,0.9974,0.04,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518660,黄金ETF基金,8.941,8.9393,-0.02,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560780,芯片设备ETF,1.541,1.5417,0.05,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159645,疫苗ETF富国,0.719,0.7189,-0.01,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518850,黄金ETF华夏,8.999,8.9982,-0.01,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159239,港股通汽车ETF富国,1.102,1.1052,0.29,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159597,创业板成长ETF易方达,1.872,1.8763,0.23,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515060,房地产ETF基金,0.773,0.7727,-0.04,2025-10-23 10:59:28+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159327,半导体设备ETF基金,1.659,1.6579,-0.07,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588060,科创50ETF龙头,0.881,0.8801,-0.1,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
516000,数据ETF,1.041,1.0408,-0.02,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518800,黄金基金ETF,8.833,8.8302,-0.03,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588660,科创创业50ETF基金,1.481,1.4728,-0.56,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560690,电信ETF基金,1.752,1.7474,-0.26,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159783,科创创业50ETF,0.876,0.8748,-0.14,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159991,创大盘ETF,0.711,0.7115,0.07,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588370,科创50增强ETF南方,1.422,1.4218,-0.01,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589180,科创新材料ETF汇添富,1.31,1.3102,0.02,2025-10-23 10:59:17+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588950,科创50ETF景顺,1.422,1.4215,-0.04,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159831,上海金ETF嘉实,9.027,9.0288,0.02,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560770,机器人指数ETF,0.975,0.9767,0.17,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588040,科创50ETF指数,1.409,1.4115,0.18,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588150,科创50ETF南方,0.971,0.9714,0.04,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
560590,1000ETF增强,1.352,1.3552,0.24,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159508,生物医药ETF基金,0.863,0.8611,-0.22,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159778,工业互联ETF,1.078,1.0751,-0.27,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589580,科创综指ETF兴银,1.285,1.2813,-0.29,2025-10-23 10:59:18+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518680,金ETF,9.335,9.3401,0.05,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588550,科创综指增强ETF易方达,1.018,1.018,0.0,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159657,疫苗ETF鹏华,0.697,0.6975,0.07,2025-10-23 10:59:06+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159835,创新药50ETF,0.694,0.6933,-0.1,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159538,信创ETF富国,1.545,1.5459,0.06,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
518600,上海金ETF,9.321,9.3246,0.04,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588760,人工智能ETF科创,0.746,0.7452,-0.11,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159623,成渝经济圈ETF,1.014,1.0136,-0.04,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562560,信息技术ETF,1.806,1.8037,-0.13,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588300,双创ETF,0.898,0.8965,-0.17,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588390,科创创业50ETF,0.948,0.9467,-0.14,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159272,机器人ETF富国,0.896,0.8945,-0.17,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588360,科创创业ETF,0.944,0.9428,-0.13,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515750,科技50ETF,1.788,1.7904,0.13,2025-10-23 10:59:25+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588010,科创新材料ETF,0.788,0.7881,0.01,2025-10-23 10:59:22+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
562050,药ETF,1.052,1.0518,-0.02,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589080,科创综指ETF汇添富,1.262,1.2589,-0.25,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
588680,科创100ETF增强指数基金,1.886,1.8871,0.06,2025-10-23 10:59:18+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159677,1000增强ETF,1.306,1.306,0.0,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589800,科创综指ETF易方达,1.254,1.2518,-0.18,2025-10-23 10:59:19+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
