ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
588220,科创100ETF基金,1.394,1.3956,0.11,2025-09-25 10:59:10+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588030,科创100指数ETF,1.398,1.3981,0.01,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562870,证券ETF嘉实,1.03,1.03,0.0,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159535,中证2000ETF嘉实,1.401,1.3998,-0.09,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159870,化工ETF,0.695,0.6956,0.09,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563620,自由现金流全指ETF,1.027,1.0276,0.06,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588120,科创板100ETF,1.403,1.4045,0.11,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588900,科创100ETF南方,1.41,1.4104,0.03,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159718,港股医药ETF,1.078,1.08,0.19,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159560,芯片ETF景顺,1.769,1.765,-0.23,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159788,港股通100ETF,1.442,1.4451,0.21,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512870,杭州湾区ETF,1.447,1.4505,0.24,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515660,沪深300ETF国联安,5.639,5.6613,0.39,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510550,方正中证500ETF,1.849,1.8552,0.33,2025-09-25 10:59:23+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510770,G60创新ETF,0.748,0.7492,0.16,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562860,生物疫苗ETF,0.752,0.7513,-0.09,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562080,300现金流ETF,1.135,1.1356,0.05,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516120,化工50ETF,0.749,0.7498,0.11,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563200,中证2000ETF富国,1.463,1.4641,0.08,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515560,证券ETF建信,1.122,1.1234,0.12,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561790,央企现代能源ETF,1.141,1.1411,0.01,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159842,券商ETF,1.164,1.1642,0.02,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159532,中证2000ETF易方达,1.522,1.5212,-0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159732,消费电子ETF,1.197,1.1971,0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512570,证券ETF易方达,1.227,1.228,0.08,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516570,化工行业ETF,0.833,0.8356,0.31,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588980,科创100ETF广发,1.272,1.2742,0.17,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159510,沪深300价值ETF,1.241,1.2425,0.12,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159337,中证500ETF基金,1.639,1.6409,0.12,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513990,港股通ETF,1.253,1.2546,0.13,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159366,港股医疗ETF,1.69,1.6941,0.24,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515630,保险证券ETF,1.389,1.3889,-0.01,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561370,2000ETF,1.346,1.347,0.07,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515010,券商ETF基金,1.404,1.4057,0.12,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510270,国企ETF,1.419,1.4193,0.02,2025-09-25 10:59:25+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
589980,科创100ETF汇添富,1.437,1.4366,-0.03,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159850,恒生国企ETF,0.965,0.9687,0.38,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159848,证券ETF基金,0.976,0.9767,0.07,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510210,上证指数ETF,0.958,0.9586,0.06,2025-09-25 10:59:23+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159505,国证2000指数ETF,1.419,1.42,0.07,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562700,汽车零部件ETF,1.534,1.5342,0.01,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159329,沙特ETF,0.998,0.9976,-0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516610,医疗服务ETF,0.53,0.5299,-0.02,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563580,自由现金流ETF800,1.048,1.0484,0.04,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159236,自由现金流ETF工银,1.133,1.1334,0.04,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563680,800自由现金流ETF,1.132,1.1329,0.08,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563770,全指现金流ETF,1.13,1.1308,0.07,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159399,现金流ETF,1.118,1.118,0.0,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516640,芯片龙头ETF,1.132,1.1316,-0.04,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560120,现金流500ETF,1.106,1.108,0.18,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560520,红利低波100ETF基金,1.104,1.1019,-0.19,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561870,自由现金流ETF全指,1.136,1.1378,0.16,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561260,能源ETF,1.141,1.1418,0.07,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516460,现金流ETF800,1.14,1.1417,0.15,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563900,沪深300自由现金流ETF摩根,1.107,1.1077,0.06,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513900,港股通100ETF,1.15,1.1509,0.08,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516200,证券ETF指数基金,1.172,1.1739,0.16,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563990,800现金流ETF,1.145,1.1457,0.06,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516980,证券ETF先锋,1.203,1.2057,0.22,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563390,现金流ETF全指,1.153,1.1541,0.1,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159679,中证1000增强ETF,1.25,1.2518,0.14,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588210,科创100ETF易方达,1.373,1.3762,0.23,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588960,科创板新能源ETF,1.358,1.3586,0.04,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510980,上证综合ETF,1.327,1.3276,0.05,2025-09-25 10:59:23+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159561,德国ETF,1.343,1.3455,0.19,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588880,科创100ETF华泰柏瑞,1.355,1.3569,0.14,2025-09-25 10:59:10+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515210,钢铁ETF,1.376,1.3783,0.17,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588190,科创100ETF,1.392,1.3924,0.03,2025-09-25 10:59:13+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561120,家电ETF,1.385,1.3827,-0.17,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159599,芯片ETF基金,2.192,2.1912,-0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159804,创中盘88ETF,1.419,1.4184,-0.04,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159976,湾创ETF,1.395,1.3978,0.2,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515680,央企创新ETF嘉实,1.554,1.5549,0.06,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159687,亚太精选ETF,1.542,1.5381,-0.25,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588160,科创材料ETF,0.861,0.8604,-0.07,2025-09-25 10:59:11+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159565,汽车零部件ETF,1.657,1.657,0.0,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512070,证券保险ETF,0.854,0.8538,-0.02,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513800,日本东证指数ETF,1.624,1.624,0.0,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513210,恒生ETF易方达,1.659,1.6628,0.23,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159997,电子ETF,1.752,1.7511,-0.05,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512260,中证500低波动ETF,1.788,1.7901,0.12,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159567,港股创新药ETF,0.931,0.932,0.11,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510160,产业升级ETF,0.901,0.9022,0.13,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513600,恒生指数ETF,3.07,3.0702,0.01,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563060,央企50ETF,1.045,1.0462,0.11,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561360,石油ETF,1.091,1.0905,-0.05,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159241,航空航天ETF天弘,1.148,1.1478,-0.02,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159271,恒生指数ETF,1.059,1.0613,0.22,2025-09-25 10:59:06+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159328,家电ETF易方达,1.141,1.1414,0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159520,消费龙头ETF,1.103,1.1029,-0.01,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
520940,港股通恒生ETF,1.105,1.1073,0.21,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562810,上证指数增强ETF,1.133,1.1348,0.16,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159229,自由现金流ETF广发,1.124,1.1253,0.12,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510850,上证50ETF工银,3.483,3.4831,0.0,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159954,H股ETF,1.092,1.0949,0.26,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159336,央企红利50ETF,1.108,1.1085,0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510760,上证综指ETF,1.24,1.2409,0.07,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510200,上证券商ETF,1.276,1.2794,0.27,2025-09-25 10:59:26+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516110,汽车ETF,1.519,1.5191,0.01,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159677,1000增强ETF,1.344,1.3429,-0.08,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512960,央企结构调整ETF,1.39,1.3893,-0.05,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159974,央企创新ETF,1.679,1.6808,0.11,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510560,国寿500ETF,1.772,1.77,-0.11,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159965,央视50ETF,1.6,1.6028,0.17,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513030,德国ETF,1.836,1.8393,0.18,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159936,可选消费ETF,2.245,2.2478,0.12,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560010,中证1000ETF指数,3.092,3.0965,0.15,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513660,恒生ETF,3.295,3.2937,-0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159633,中证1000ETF易方达,3.13,3.1323,0.07,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159005,汇添富快钱ETF,99.999,,,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159003,招商快线ETF,99.999,,,2025-09-25 10:58:57+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159208,航天航空ETF,1.155,1.1557,0.06,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159001,货币ETF,100.0,,,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513310,中韩半导体ETF,2.311,2.3104,-0.03,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517550,消费ETF沪港深,0.837,0.8387,0.2,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588830,科创新能源ETF,1.508,1.5105,0.17,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512130,现金流ETF中证全指,1.115,1.1192,0.38,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560070,央企红利ETF基金,1.128,1.1291,0.1,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159787,建材ETF易方达,0.695,0.6955,0.07,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
510810,上海国企ETF,0.955,0.9556,0.06,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159708,红利ETF,0.844,0.8435,-0.06,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512480,半导体ETF,1.543,1.5433,0.02,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159712,港股通50ETF,1.326,1.3275,0.11,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561960,央企回报ETF,1.186,1.1863,0.03,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515110,一带一路ETF易方达,1.473,1.4724,-0.04,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560700,央企红利50ETF,1.142,1.1426,0.05,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159745,建材ETF,0.636,0.6361,0.02,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159913,深价值ETF,2.355,2.357,0.08,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159512,汽车ETF,1.509,1.5098,0.05,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561080,全指现金流ETF华安,1.143,1.1442,0.1,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562850,央企能源ETF,1.145,1.1464,0.12,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560880,家电ETF龙头,1.619,1.6177,-0.08,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159555,2000增强ETF,1.556,1.5583,0.15,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515600,央企创新ETF,1.547,1.5493,0.15,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159620,500成长ETF,1.202,1.2031,0.09,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159365,恒指ETF,1.103,1.1035,0.05,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159617,500价值ETF,1.326,1.3284,0.18,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159638,高端装备ETF,0.883,0.8831,0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516560,养老ETF,0.891,0.8897,-0.15,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159628,国证2000ETF,1.307,1.3094,0.18,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159509,纳指科技ETF,2.031,1.8166,-11.8,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159920,恒生ETF,1.639,1.6438,0.29,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512950,央企改革ETF,1.435,1.4357,0.05,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515150,一带一路ETF,1.388,1.3889,0.06,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512100,中证1000ETF,3.045,3.0482,0.1,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159536,中证2000指数ETF,1.38,1.3798,-0.01,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159933,国投金融地产ETF,2.946,2.9376,-0.29,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515450,红利低波50ETF,1.393,1.393,0.0,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515990,国企一带一路ETF,1.377,1.3836,0.48,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513550,港股通50ETF,1.203,1.2031,0.01,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159227,航空航天ETF,1.132,1.1334,0.12,2025-09-25 10:59:33+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159556,中证2000ETF增强,1.175,1.1771,0.18,2025-09-25 10:59:03+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560580,电力ETF南方,1.053,1.0495,-0.33,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516970,基建50ETF,1.164,1.1658,0.15,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159255,通用航空ETF易方达,1.041,1.0406,-0.04,2025-09-25 10:59:30+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159960,恒生中国企业ETF,0.957,0.9569,-0.01,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159845,中证1000ETF,3.099,3.1022,0.1,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513100,纳指ETF,1.783,1.7424,-2.33,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159612,标普500ETF,1.795,1.7502,-2.56,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159905,深红利ETF,1.763,1.7631,0.01,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
562660,中证2000ETF华夏,1.616,1.6158,-0.01,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516130,消费龙头ETF,0.821,0.8209,-0.01,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515900,央企创新驱动ETF,1.544,1.5463,0.15,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159996,家电ETF,1.547,1.5474,0.03,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159629,1000ETF,3.086,3.09,0.13,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159736,食品饮料ETF天弘,0.72,0.7187,-0.18,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512560,军工ETF易方达,0.735,0.7353,0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516750,建材ETF,0.696,0.697,0.14,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512810,国防军工ETF,0.693,0.6934,0.06,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516550,农业ETF,0.722,0.7218,-0.03,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
588850,科创机械ETF,1.418,1.419,0.07,2025-09-25 10:59:12+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159930,能源ETF,1.341,1.3409,-0.01,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159531,中证2000ETF,1.355,1.356,0.07,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159312,恒生ETF港股通,1.3,1.3029,0.22,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159941,纳指ETF,1.327,1.309,-1.38,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512680,军工ETF龙头,1.23,1.2306,0.05,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159578,深证主板50ETF南方,1.218,1.2185,0.04,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515710,食品ETF,0.618,0.6169,-0.18,2025-09-25 10:59:14+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512660,军工ETF,1.201,1.2015,0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512690,酒ETF,0.592,0.5913,-0.12,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159655,标普ETF,1.726,1.7168,-0.54,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515170,食品饮料ETF,0.58,0.5798,-0.03,2025-09-25 10:59:18+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560110,中证1000ETF基金,1.111,1.1117,0.06,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513300,纳斯达克ETF,2.197,2.1788,-0.84,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159221,现金流ETF嘉实,1.138,1.1391,0.1,2025-09-25 10:59:30+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512040,价值100ETF,1.091,1.0922,0.11,2025-09-25 10:59:23+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513650,标普500ETF南方,1.708,1.6984,-0.57,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159730,龙头家电ETF,1.098,1.0963,-0.16,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561760,油气ETF博时,0.988,0.9894,0.14,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563150,油气资源ETF,0.985,0.9825,-0.25,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
560190,公用事业ETF,0.988,0.9863,-0.17,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159267,航天ETF,0.97,0.9715,0.15,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
517880,品牌消费ETF,0.93,0.9295,-0.05,2025-09-25 10:59:17+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159660,纳指100ETF,1.924,1.9009,-1.22,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
515760,浙江国资ETF,1.413,1.4148,0.13,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513500,标普500ETF,2.275,2.2308,-1.98,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
563300,中证2000ETF,1.316,1.3166,0.05,2025-09-25 10:59:16+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
561580,央企红利ETF,1.234,1.2342,0.02,2025-09-25 10:59:15+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159696,纳指ETF易方达,1.632,1.6175,-0.9,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513290,纳指生物科技ETF,1.25,1.2437,-0.51,2025-09-25 10:59:22+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
513520,日经ETF,1.691,1.6917,0.04,2025-09-25 10:59:20+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
512670,国防ETF,0.808,0.8067,-0.16,2025-09-25 10:59:21+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159332,央企红利ETF,1.175,1.1775,0.21,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159549,红利低波ETF天弘,1.18,1.1794,-0.05,2025-09-25 10:59:27+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
516300,中证1000ETF华泰柏瑞,3.109,3.1152,0.2,2025-09-25 10:59:19+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
159659,纳斯达克100ETF,1.894,1.8742,-1.06,2025-09-25 10:59:24+08:00,2025-09-25 10:59:12,2025-09-25 10:59:35
