ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
517300,沪港深300ETF,0.932,0.9345,0.27,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563860,A500ETF海富通,1.209,1.2099,0.07,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159226,中证A500增强ETF,1.183,1.1828,-0.02,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510630,消费30ETF,0.946,0.9474,0.15,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560380,A100ETF南方,1.187,1.1893,0.19,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563200,中证2000ETF富国,1.443,1.4494,0.44,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159357,中证A500指数ETF,1.206,1.2079,0.16,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159362,A500ETF工银,1.209,1.2092,0.02,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159657,疫苗ETF鹏华,0.724,0.7262,0.3,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515920,智能消费ETF,1.2,1.2011,0.09,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159597,创业板成长ETF易方达,1.958,1.9625,0.23,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159985,豆粕ETF,1.95,1.8732,-4.1,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512560,军工ETF易方达,0.731,0.7318,0.11,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563650,中证A500龙头ETF,1.21,1.2092,-0.07,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515800,800ETF,1.215,1.2158,0.07,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516530,物流快递ETF,0.984,0.9838,-0.02,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517350,沪港深科技ETF广发,0.986,0.9887,0.27,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159350,深证50ETF富国,1.49,1.4903,0.02,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159380,A500ETF东财,1.258,1.2593,0.1,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515350,民生加银300ETF,6.021,6.0253,0.07,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159806,新能源车ETF,0.757,0.757,0.0,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516220,化工龙头ETF,0.754,0.7549,0.12,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159905,深红利ETF,1.753,1.7533,0.02,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159871,有色金属ETF,1.504,1.5045,0.03,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510390,沪深300ETF平安,5.019,5.0199,0.02,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517390,云计算ETF沪港深,1.763,1.7634,0.02,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159376,A500ETF指数基金,1.258,1.2571,-0.07,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159691,港股红利ETF,1.292,1.2888,-0.25,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159623,成渝经济圈ETF,1.025,1.0271,0.2,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515980,人工智能ETF,1.784,1.7861,0.12,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159355,800红利低波ETF,1.032,1.033,0.1,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159257,航空ETF基金,1.03,1.0313,0.13,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159840,锂电池ETF,0.801,0.8013,0.04,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562950,消费电子ETF易方达,1.304,1.3056,0.12,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159203,大盘成长ETF,1.304,1.3056,0.12,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516660,新能源车ETF基金,1.065,1.0681,0.29,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510190,上证50ETF指数基金,4.239,4.2469,0.19,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159933,国投金融地产ETF,2.955,2.9378,-0.59,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159370,创50ETF工银,1.629,1.6321,0.19,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159519,港股国企ETF,1.635,1.6358,0.05,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516330,物联网ETF,1.409,1.4114,0.17,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159888,智能车ETF,1.385,1.3874,0.17,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159775,新能源车电池ETF,0.835,0.8362,0.14,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563680,800自由现金流ETF,1.122,1.1221,0.01,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563800,A500ETF龙头,1.151,1.1501,-0.08,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561090,中证A500增强ETF,1.145,1.1471,0.18,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159563,创业板综ETF华夏,1.738,1.7437,0.33,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516930,生物科技ETF基金,0.574,0.5767,0.47,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159720,智能车ETF泰康,0.865,0.8643,-0.08,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512050,A500ETF基金,1.147,1.1468,-0.02,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159339,A500ETF,1.16,1.1601,0.01,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530680,上证180指数ETF基金,1.157,1.1544,-0.23,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159231,通用航空ETF华宝,0.593,0.5945,0.25,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159361,A500ETF易方达,1.174,1.1727,-0.11,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159351,A500ETF嘉实,1.17,1.1702,0.02,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159732,消费电子ETF,1.168,1.1683,0.03,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515170,食品饮料ETF,0.582,0.5819,-0.02,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159638,高端装备ETF,0.878,0.8786,0.07,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560680,消费ETF龙头,0.923,0.9233,0.03,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516900,食品饮料ETF基金,0.61,0.6099,-0.02,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563500,中证A500ETF华宝,1.203,1.2034,0.03,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159631,中证A100ETF,1.208,1.2102,0.18,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159150,深证50ETF易方达,1.511,1.5136,0.17,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530800,上证180ETF基金,1.199,1.198,-0.08,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159358,中证A500ETF基金,1.226,1.226,0.0,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512680,军工ETF龙头,1.223,1.2243,0.11,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159359,中证A500ETF华安,1.21,1.2101,0.01,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159517,800增强ETF,1.226,1.2275,0.12,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159698,粮食ETF,0.942,0.9419,-0.01,2025-09-24 10:58:06+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515810,中证800ETF,1.568,1.5702,0.14,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515710,食品ETF,0.619,0.6191,0.02,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562990,碳中和ETF易方达,0.938,0.9398,0.19,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561310,消电ETF,1.237,1.2386,0.13,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159371,创业板50ETF富国,1.544,1.5472,0.21,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512650,长三角ETF,1.252,1.2589,0.55,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159639,碳中和ETF南方,0.94,0.9415,0.16,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517660,物联网ETF沪港深,1.239,1.2444,0.43,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159592,A50ETF基金,1.297,1.2964,-0.05,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159641,双碳ETF,0.985,0.9866,0.16,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561300,300增强ETF,0.958,0.9594,0.15,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516830,300ESGETF,0.975,0.9766,0.16,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159814,创业大盘ETF,0.65,0.6508,0.12,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159593,中证A50指数ETF,1.318,1.3187,0.05,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510180,上证180ETF,4.072,4.065,-0.17,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520990,港股央企红利50ETF,0.994,0.9904,-0.36,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561990,沪深300增强ETF,1.0,1.0004,0.04,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561200,中证A100ETF工银,1.407,1.4077,0.05,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159268,港股通消费50ETF,1.021,1.0204,-0.06,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159870,化工ETF,0.684,0.6851,0.16,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512810,国防军工ETF,0.689,0.69,0.14,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515450,红利低波50ETF,1.389,1.3888,-0.01,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510800,50ETF基金,1.374,1.3706,-0.25,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159255,通用航空ETF易方达,1.023,1.0246,0.16,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517100,AH500ETF,1.028,1.0317,0.36,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512960,央企结构调整ETF,1.378,1.381,0.22,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159970,深100ETF工银,5.916,5.9068,-0.16,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516520,智能驾驶ETF,1.379,1.3807,0.12,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512710,军工龙头ETF,0.686,0.6866,0.09,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516670,畜牧养殖ETF,0.719,0.718,-0.14,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159736,食品饮料ETF天弘,0.721,0.721,0.0,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513690,港股红利ETF博时,1.07,1.0729,0.27,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516550,农业ETF,0.719,0.7193,0.04,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159230,通用航空ETF基金,1.135,1.1361,0.1,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159656,300成长ETF,1.097,1.0969,-0.01,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561930,沪深300ETF招商,1.468,1.4684,0.03,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159233,自由现金流ETF基金,1.103,1.1021,-0.08,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510100,上证50ETF易方达,2.993,2.9924,-0.02,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516120,化工50ETF,0.737,0.7385,0.2,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513830,港股红利ETF,1.153,1.1521,-0.08,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159731,石化ETF,0.763,0.7643,0.17,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513630,港股红利指数ETF,1.543,1.542,-0.06,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512390,平安MSCI低波ETF,1.171,1.1707,-0.03,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530050,上证50ETF东财,1.14,1.1408,0.07,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560180,沪深300ESGETF南方,1.151,1.1511,0.01,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159959,央企ETF,1.538,1.5392,0.08,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560610,A500指数ETF,1.138,1.1391,0.1,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563880,中证A500指数ETF,1.189,1.1894,0.03,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159215,中证A500ETF指数基金,1.214,1.215,0.08,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512020,A500ETF指数,1.214,1.2148,0.07,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512670,国防ETF,0.805,0.8059,0.11,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561770,中证A100指数ETF,1.2,1.2016,0.13,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512660,军工ETF,1.195,1.195,0.0,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563360,A500ETF华泰柏瑞,1.218,1.2174,-0.05,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513810,港股国企ETF,1.611,1.6177,0.41,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159795,智能汽车ETF基金,1.18,1.1803,0.03,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159895,物联网ETF易方达,1.226,1.225,-0.08,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515250,智能汽车ETF,1.25,1.2512,0.1,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159708,红利ETF,0.839,0.8389,-0.01,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159925,沪深300ETF南方,4.649,4.6468,-0.05,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516570,化工行业ETF,0.826,0.8273,0.16,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159901,深证100ETF,3.502,3.5035,0.04,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159827,农业50ETF,0.859,0.8584,-0.07,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562890,A50ETF嘉实,1.31,1.3112,0.09,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563080,中证A50ETF易方达,1.317,1.3189,0.14,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510850,上证50ETF工银,3.45,3.4532,0.09,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516590,智能汽车ETF易方达,1.301,1.3026,0.12,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159919,沪深300ETF,4.773,4.7765,0.07,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159912,深300ETF,1.816,1.8196,0.2,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517880,品牌消费ETF,0.925,0.9261,0.12,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560550,碳中和ETF龙头,0.94,0.9426,0.28,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159943,深证成指ETF,1.429,1.4313,0.16,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561320,交运ETF,0.958,0.9555,-0.26,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512090,MSCIA股ETF易方达,1.872,1.8699,-0.11,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159300,300ETF,4.737,4.7335,-0.07,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510370,300指数ETF,1.004,1.0062,0.22,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159667,工业母机ETF,1.511,1.5126,0.11,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510050,上证50ETF,3.06,3.0612,0.04,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159907,2000ETF,0.988,0.99,0.2,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159755,电池ETF,1.0,1.0005,0.05,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513970,恒生消费ETF,1.011,1.0093,-0.17,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510680,上证50ETF基金,3.105,3.1064,0.05,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159903,深成ETF,1.596,1.5978,0.11,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159265,港股消费50ETF,1.051,1.0517,0.07,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563580,自由现金流ETF800,1.038,1.0385,0.05,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510090,ESGETF基金,2.61,2.6041,-0.23,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510330,沪深300ETF华夏,4.693,4.692,-0.02,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510170,大宗商品ETF,1.082,1.0845,0.23,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512370,A500增强ETF基金,1.07,1.0696,-0.04,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517170,沪港深ETF,1.032,1.0357,0.36,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510310,沪深300ETF易方达,4.456,4.454,-0.04,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560520,红利低波100ETF基金,1.103,1.1028,-0.02,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560120,现金流500ETF,1.09,1.0928,0.26,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513530,港股通红利ETF,1.644,1.6401,-0.24,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513360,教育ETF,0.558,0.5564,-0.29,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159229,自由现金流ETF广发,1.115,1.1147,-0.03,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159207,高股息ETF,1.091,1.0931,0.19,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159210,港股汽车ETF,1.097,1.0991,0.19,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562060,标普红利ETF,0.598,0.599,0.17,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159390,A50指数ETF,1.202,1.2035,0.12,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512250,中证A50ETF招商,1.21,1.2127,0.22,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530080,上证180ETF天弘,1.206,1.2066,0.05,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520520,恒生消费ETF华泰柏瑞,1.174,1.1739,-0.01,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159889,智能汽车ETF,1.193,1.1953,0.19,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560530,中证A500ETF摩根,1.173,1.1746,0.14,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530580,上证180ETF南方,1.153,1.1518,-0.1,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560820,中证A50ETF新华,1.176,1.1794,0.29,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560860,工业有色ETF,1.203,1.2038,0.07,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510040,上证180ETF指数,1.156,1.1589,0.25,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512640,金融地产ETF嘉实,2.423,2.4234,0.02,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512690,酒ETF,0.594,0.5942,0.03,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510320,沪深300ETF中金,1.215,1.2147,-0.02,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159673,沪深300ETF鹏华,1.232,1.2316,-0.03,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159627,A100ETF,1.257,1.2599,0.23,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561600,消费电子ETF,1.276,1.2775,0.12,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159726,恒生红利ETF,1.278,1.2794,0.11,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561000,沪深300ETF增强基金,1.27,1.2716,0.13,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159330,沪深300ETF基金,1.38,1.3811,0.08,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515330,沪深300ETF天弘,1.293,1.2936,0.05,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563350,中证A50ETF,1.329,1.3315,0.19,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518600,上海金ETF,8.489,8.4999,0.13,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159881,有色60ETF,1.44,1.4416,0.11,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520890,港股通红利低波ETF,1.399,1.3946,-0.32,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516020,化工ETF,0.724,0.7255,0.21,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512950,央企改革ETF,1.424,1.4273,0.23,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515100,红利低波100ETF,1.513,1.5137,0.05,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159672,主要消费ETF,0.798,0.7985,0.06,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510600,申万上证50ETF,3.827,3.8246,-0.06,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512380,MSCI中国ETF,1.561,1.5611,0.01,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517120,创新药ETF华泰柏瑞,0.781,0.7816,0.08,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159876,有色龙头ETF,0.768,0.769,0.13,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510300,沪深300ETF,4.628,4.6254,-0.06,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159928,消费ETF,0.844,0.8455,0.18,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159511,通信ETF南方,1.705,1.7,-0.29,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159689,消费ETF南方,0.802,0.8024,0.05,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
