ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
560660,云50ETF,2.004,2.0037,-0.01,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588950,科创50ETF景顺,1.514,1.5156,0.11,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560300,电信50ETF,1.963,1.9629,-0.01,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589950,科创100ETF富国,0.992,0.993,0.1,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510630,消费30ETF,0.932,0.9329,0.1,2025-10-29 11:10:37+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588670,科创综指增强ETF,1.446,1.4479,0.13,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159571,创业板200ETF富国,1.442,1.4498,0.54,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159709,物联网ETF工银,1.393,1.3934,0.03,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
530000,上证50ETF天弘,1.407,1.4096,0.18,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159388,创业板人工智能ETF国泰,1.882,1.8835,0.08,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159929,医药ETF,1.447,1.4467,-0.02,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159828,医疗ETF,0.46,0.46,0.0,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159331,红利港股ETF,1.337,1.34,0.22,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159992,创新药ETF,0.906,0.9039,-0.23,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159316,恒生创新药ETF,1.378,1.3824,0.32,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510230,金融ETF,1.382,1.3824,0.03,2025-10-29 11:10:41+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515980,人工智能ETF,0.913,0.9123,-0.08,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517880,品牌消费ETF,0.913,0.9124,-0.07,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159847,医疗ETF易方达,0.435,0.4355,0.11,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159543,国证2000ETF基金,1.301,1.3047,0.28,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512010,医药ETF,0.415,0.415,0.0,2025-10-29 11:10:34+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159695,通信ETF,2.06,2.0571,-0.14,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159895,物联网ETF易方达,1.263,1.2652,0.17,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159567,港股创新药ETF,0.82,0.8252,0.63,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159985,豆粕ETF,1.964,1.9075,-2.96,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159965,央视50ETF,1.616,1.6215,0.34,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159896,物联网ETF南方,1.179,1.18,0.08,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159615,恒生生物科技ETF,1.221,1.2256,0.38,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560520,红利低波100ETF基金,1.131,1.1352,0.37,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517110,创新药ETF国泰,0.774,0.7745,0.06,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510060,央企ETF,2.718,2.7216,0.13,2025-10-29 11:10:40+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517360,科技ETF沪港深,1.158,1.1558,-0.19,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159680,1000ETF增强,1.507,1.5091,0.14,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512170,医疗ETF,0.371,0.3722,0.32,2025-10-29 11:10:34+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159645,疫苗ETF富国,0.727,0.73,0.41,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560690,电信ETF基金,1.874,1.8754,0.07,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159389,数字经济ETF嘉实,1.476,1.4771,0.07,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159581,红利ETF基金,1.077,1.0768,-0.02,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516750,建材ETF,0.709,0.7096,0.08,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513780,港股创新药50ETF,1.716,1.7278,0.68,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588900,科创100ETF南方,1.365,1.3668,0.13,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589980,科创100ETF汇添富,1.39,1.3917,0.12,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515120,创新药ETF,0.679,0.678,-0.15,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589880,科创综指ETF建信,1.331,1.3336,0.19,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159531,中证2000ETF,1.345,1.3461,0.08,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563300,中证2000ETF,1.321,1.3208,-0.02,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513120,港股创新药ETF,1.337,1.344,0.52,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562660,中证2000ETF华夏,1.649,1.649,0.0,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588070,科创板成长ETF,1.681,1.6847,0.22,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588140,科创200ETF广发,0.991,0.9892,-0.18,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159537,信创ETF,1.646,1.6468,0.05,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561680,中证A500红利低波ETF,1.011,1.0124,0.14,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510660,医药卫生ETF,2.598,2.5947,-0.13,2025-10-29 11:10:37+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588500,科创100增强ETF易方达,1.935,1.9415,0.33,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159312,恒生ETF港股通,1.291,1.2883,-0.21,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159242,创业板人工智能ETF大成,1.554,1.5533,-0.05,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510020,超大盘ETF,4.026,4.0251,-0.02,2025-10-29 11:10:40+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159679,中证1000增强ETF,1.256,1.2576,0.13,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159555,2000增强ETF,1.569,1.5679,-0.07,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588450,科创50ETF增强,1.865,1.8675,0.13,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560890,红利低波ETF新华,1.233,1.2297,-0.27,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560260,医疗ETF龙头,0.931,0.9309,-0.01,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159208,航天航空ETF,1.191,1.1888,-0.19,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510650,金融地产ETF,2.998,3.0009,0.1,2025-10-29 11:10:37+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159511,通信ETF南方,1.786,1.7838,-0.12,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159532,中证2000ETF易方达,1.514,1.5144,0.03,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159227,航空航天ETF,1.167,1.166,-0.09,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562060,标普红利ETF,0.592,0.593,0.17,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159246,创业板人工智能ETF富国,1.74,1.7404,0.02,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516560,养老ETF,0.872,0.873,0.11,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159540,信创ETF易方达,1.721,1.7214,0.02,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159207,高股息ETF,1.146,1.1446,-0.12,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510150,消费ETF,0.577,0.5781,0.19,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159892,恒生医药ETF,0.85,0.854,0.47,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515450,红利低波50ETF,1.44,1.4392,-0.06,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159535,中证2000ETF嘉实,1.4,1.4002,0.01,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159849,生物科技指数ETF,0.558,0.5576,-0.07,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159217,港股通创新药ETF工银,1.378,1.3859,0.57,2025-10-29 11:10:51+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515180,红利ETF易方达,1.397,1.3972,0.01,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159589,红利ETF广发,1.098,1.0981,0.01,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159507,通信ETF广发,1.893,1.888,-0.26,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159561,德国ETF,1.353,1.3556,0.19,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588780,科创芯片设计ETF,1.632,1.6328,0.05,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159307,红利低波100ETF,1.082,1.0824,0.04,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159837,生物科技ETF,0.539,0.5385,-0.09,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561370,2000ETF,1.337,1.34,0.22,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512530,沪深300红利ETF,1.601,1.6032,0.14,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159672,主要消费ETF,0.778,0.7771,-0.12,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563890,国企红利ETF创金合信,1.043,1.043,0.0,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517090,央企共赢ETF,1.574,1.5782,0.27,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589820,科创200ETF建信,1.036,1.0402,0.4,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159689,消费ETF南方,0.781,0.781,0.0,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515100,红利低波100ETF,1.558,1.5586,0.04,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159381,创业板人工智能ETF华夏,1.736,1.735,-0.06,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588680,科创100ETF增强指数基金,1.98,1.983,0.15,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159549,红利低波ETF天弘,1.213,1.2153,0.19,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512120,医药50ETF,0.488,0.4895,0.31,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159318,恒生港股通ETF,1.43,1.4282,-0.13,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159835,创新药50ETF,0.705,0.7043,-0.1,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159858,创新药ETF南方,0.717,0.717,0.0,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516500,生物科技ETF,0.688,0.6886,0.09,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561060,国企红利ETF,1.145,1.1466,0.14,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159938,医药卫生ETF,0.701,0.7011,0.01,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159515,国企红利ETF,1.167,1.169,0.17,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560680,消费ETF龙头,0.9,0.9,0.0,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516600,消费服务ETF,0.672,0.672,0.0,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159328,家电ETF易方达,1.134,1.136,0.18,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588240,科创200ETF指数,1.362,1.3626,0.04,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561120,家电ETF,1.372,1.3738,0.13,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159560,芯片ETF景顺,1.762,1.7655,0.2,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159996,家电ETF,1.535,1.5353,0.02,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562820,集成电路ETF,2.431,2.4333,0.09,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159712,港股通50ETF,1.321,1.321,0.0,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159776,港股通医药ETF,1.305,1.3086,0.28,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588460,科创50增强ETF,1.737,1.7363,-0.04,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159760,医疗健康ETF泰康,0.651,0.6514,0.06,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159228,红利低波ETF长城,1.05,1.0515,0.14,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589380,科创AIETF富国,1.467,1.4669,-0.01,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
530880,红利ETF国企,1.048,1.0489,0.09,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159838,医药50ETF,0.619,0.6179,-0.18,2025-10-29 11:10:18+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588890,科创芯片ETF南方,2.815,2.815,0.0,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159310,芯片ETF天弘,2.204,2.2005,-0.16,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515080,中证红利ETF,1.599,1.6004,0.09,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159599,芯片ETF基金,2.193,2.1922,-0.04,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159553,2000ETF增强,1.773,1.7723,-0.04,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159546,集成电路ETF,1.966,1.9687,0.14,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588270,科创200ETF易方达,1.361,1.3633,0.17,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588810,科创芯片ETF富国,1.763,1.7621,-0.05,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159798,消费ETF易方达,0.957,0.9573,0.03,2025-10-29 11:10:18+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560020,红利ETF汇添富,1.143,1.1446,0.14,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516920,芯片50ETF,1.104,1.1041,0.01,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159391,大盘价值ETF,1.112,1.1142,0.2,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512290,生物医药ETF,1.104,1.1027,-0.12,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159730,龙头家电ETF,1.103,1.1049,0.17,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560220,中证2000ETF广发,1.458,1.46,0.14,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588200,科创芯片ETF,2.505,2.5052,0.01,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159736,食品饮料ETF天弘,0.706,0.7057,-0.04,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560880,家电ETF龙头,1.603,1.6058,0.17,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589100,科创芯片ETF国泰,1.604,1.6036,-0.02,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515960,医药ETF嘉实,0.875,0.876,0.11,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159665,半导体龙头ETF,1.923,1.9225,-0.03,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512600,消费ETF嘉实,0.7,0.7008,0.11,2025-10-29 11:10:37+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510720,红利国企ETF,1.003,1.0036,0.06,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588750,科创芯片50ETF,1.67,1.6721,0.13,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515950,医药龙头ETF,0.993,0.9943,0.13,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159538,信创ETF富国,1.659,1.6651,0.37,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517990,医药ETF沪港深,0.97,0.9725,0.26,2025-10-29 11:10:29+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159745,建材ETF,0.647,0.6483,0.2,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159670,消费ETF基金,0.974,0.975,0.1,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560900,创新药企ETF,0.978,0.9772,-0.08,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588920,科创芯片ETF指数,1.606,1.6069,0.06,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589520,科创人工智能ETF华宝,0.626,0.6259,-0.02,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516350,芯片ETF易方达,1.27,1.2695,-0.04,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512480,半导体ETF,1.541,1.5412,0.01,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159583,通信设备ETF,2.332,2.3266,-0.23,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159995,芯片ETF,1.865,1.8654,0.02,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159801,芯片ETF龙头,0.927,0.9268,-0.02,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588730,科创人工智能ETF,1.526,1.526,0.0,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563020,红利低波动ETF,1.221,1.2202,-0.07,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588290,科创芯片ETF基金,2.446,2.4474,0.06,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159891,医疗ETF基金,0.462,0.4621,0.02,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516900,食品饮料ETF基金,0.6,0.5989,-0.18,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515650,消费50ETF,1.187,1.1882,0.1,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515300,300红利低波ETF,1.339,1.3398,0.06,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563830,全指现金流ETF基金,1.179,1.1807,0.14,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560150,红利低波ETF泰康,1.162,1.1613,-0.06,2025-10-29 11:10:27+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512760,芯片ETF,1.721,1.7215,0.03,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588990,科创芯片ETF博时,2.596,2.5976,0.06,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159788,港股通100ETF,1.422,1.4244,0.17,2025-10-29 11:10:39+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513360,教育ETF,0.567,0.5705,0.61,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516640,芯片龙头ETF,1.132,1.1332,0.11,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589090,科创AIETF鹏华,1.113,1.1137,0.06,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159525,红利低波ETF,1.11,1.1101,0.01,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
510880,红利ETF,3.243,3.2457,0.08,2025-10-29 11:10:35+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159813,半导体ETF,1.193,1.194,0.08,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562050,药ETF,1.058,1.0596,0.15,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159862,食品ETF,0.666,0.6657,-0.05,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563690,红利低波ETF永赢,1.042,1.0421,0.01,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159843,食品饮料ETF,0.649,0.649,0.0,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588760,人工智能ETF科创,0.788,0.7878,-0.03,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516610,医疗服务ETF,0.514,0.514,0.0,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516820,医疗创新ETF,0.387,0.3867,-0.08,2025-10-29 11:10:30+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588930,科创板人工智能ETF,1.628,1.6296,0.1,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516790,医疗ETF华泰柏瑞,0.618,0.6177,-0.05,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516060,创新药产业ETF,0.623,0.6243,0.21,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589010,科创人工智能ETF华夏,1.47,1.4706,0.04,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159547,红利低波ETF基金,1.22,1.219,-0.08,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159873,医疗设备ETF,0.616,0.6175,0.24,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159552,中证2000增强ETF,2.023,2.0231,0.0,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512890,红利低波ETF,1.188,1.1882,0.02,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
563700,红利价值ETF,1.071,1.0718,0.07,2025-10-29 11:10:25+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512690,酒ETF,0.577,0.5761,-0.16,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515170,食品饮料ETF,0.569,0.5686,-0.07,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589560,科创人工智能ETF汇添富,1.004,1.0041,0.01,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589110,科创人工智能ETF国泰,0.963,0.9635,0.05,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159582,半导体产业ETF,2.242,2.2382,-0.17,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159883,医疗器械ETF,0.527,0.5278,0.15,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159325,半导体ETF南方,1.588,1.5889,0.06,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588790,科创AIETF,0.832,0.8328,0.1,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159877,医疗ETF南方,0.613,0.6136,0.1,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562600,医疗器械ETF,0.917,0.9171,0.01,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159797,医疗器械ETF基金,0.81,0.8103,0.04,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515710,食品ETF,0.605,0.6052,0.03,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159898,医疗器械指数ETF,0.576,0.5763,0.05,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
