ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
517550,消费ETF沪港深,0.815,0.8122,-0.34,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159850,恒生国企ETF,0.947,0.9497,0.28,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
517880,品牌消费ETF,0.923,0.9207,-0.25,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516360,新材料ETF,0.903,0.9053,0.25,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159228,红利低波ETF长城,1.049,1.0515,0.24,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159329,沙特ETF,1.006,1.0092,0.32,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510810,上海国企ETF,0.978,0.9781,0.01,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560190,公用事业ETF,1.034,1.0355,0.14,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
589780,科创200ETF富国,0.981,0.9818,0.08,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159263,价值ETF,1.041,1.041,0.0,2025-10-16 10:59:00+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560620,公用事业ETF基金,0.968,0.9692,0.12,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563690,红利低波ETF永赢,1.04,1.0421,0.2,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159109,恒生50ETF,0.971,0.9697,-0.13,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159642,碳中和100ETF,1.006,1.0117,0.56,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159288,创业板综ETF银华,0.971,0.9726,0.16,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159795,智能汽车ETF基金,1.119,1.1197,0.06,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563770,全指现金流ETF,1.177,1.1779,0.08,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562960,绿色电力ETF易方达,1.139,1.1382,-0.07,2025-10-16 10:59:05+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561360,石油ETF,1.115,1.1132,-0.16,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159954,H股ETF,1.074,1.0746,0.06,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159249,A500增强ETF工银,1.202,1.207,0.41,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159235,中证现金流ETF,1.201,1.2014,0.03,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560500,500质量成长ETF,1.187,1.1885,0.13,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
530680,上证180指数ETF基金,1.193,1.1967,0.31,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510580,中证500ETF易方达,3.723,3.7259,0.08,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159528,国企改革ETF,1.219,1.2205,0.12,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563390,现金流ETF全指,1.202,1.2035,0.12,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560890,红利低波ETF新华,1.232,1.2307,-0.11,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515250,智能汽车ETF,1.186,1.1866,0.05,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159913,深价值ETF,2.423,2.4262,0.13,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561870,自由现金流ETF全指,1.184,1.1857,0.14,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588800,科创100ETF华夏,1.319,1.3196,0.05,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159312,恒生ETF港股通,1.274,1.2733,-0.05,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561960,央企回报ETF,1.203,1.2036,0.05,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516300,中证1000ETF华泰柏瑞,3.078,3.0801,0.07,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516110,汽车ETF,1.486,1.4862,0.01,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159513,纳斯达克100指数ETF,1.486,1.4724,-0.92,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588030,科创100指数ETF,1.353,1.3539,0.07,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159804,创中盘88ETF,1.401,1.4021,0.08,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563330,A股ETF,4.096,4.0981,0.05,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513560,香港科技ETF,1.519,1.5162,-0.18,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561220,数字经济ETF工银,1.451,1.4531,0.14,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159655,标普ETF,1.739,1.7269,-0.7,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516510,云计算ETF,1.569,1.5701,0.07,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159501,纳指ETF嘉实,1.674,1.6474,-1.61,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510410,资源ETF,1.714,1.715,0.06,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159890,云计算ETF,1.597,1.5971,0.01,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159696,纳指ETF易方达,1.656,1.6313,-1.51,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159659,纳斯达克100ETF,1.916,1.8896,-1.4,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513650,标普500ETF南方,1.712,1.7048,-0.42,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513600,恒生指数ETF,3.0,2.9987,-0.04,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
589550,科创价值ETF华夏,1.268,1.271,0.24,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159563,创业板综ETF华夏,1.708,1.7137,0.33,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513860,港股通科技ETF,0.825,0.8242,-0.1,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159982,中证500ETF鹏华,1.896,1.8971,0.06,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561950,500指数增强ETF,1.357,1.3589,0.14,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159588,石油天然气ETF,1.013,1.0139,0.09,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159667,工业母机ETF,1.465,1.4643,-0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159922,中证500ETF,2.953,2.9526,-0.01,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159876,有色龙头ETF,0.901,0.9017,0.08,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159872,智能网联汽车ETF,1.062,1.0632,0.11,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561350,国泰中证500ETF,1.149,1.1509,0.17,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515990,国企一带一路ETF,1.447,1.449,0.14,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588850,科创机械ETF,1.345,1.3456,0.04,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159620,500成长ETF,1.177,1.178,0.08,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513990,港股通ETF,1.231,1.2235,-0.61,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159670,消费ETF基金,0.987,0.9869,-0.01,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159632,纳斯达克ETF,2.013,1.9944,-0.93,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510510,中证500ETF基金,2.31,2.3141,0.18,2025-10-16 10:59:19+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515650,消费50ETF,1.201,1.2015,0.04,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588910,科创价值ETF,1.313,1.314,0.08,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588980,科创100ETF广发,1.234,1.2329,-0.09,2025-10-16 10:59:06+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159271,恒生指数ETF,1.039,1.0386,-0.04,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159223,现金流ETF永赢,1.133,1.1346,0.14,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561570,油气ETF华泰柏瑞,1.044,1.0427,-0.12,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159003,招商快线ETF,100.0,,,2025-10-16 10:58:51+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159221,现金流ETF嘉实,1.187,1.1872,0.02,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560700,央企红利50ETF,1.16,1.1612,0.1,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
517010,沪港深500ETF易方达,1.144,1.1473,0.29,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588550,科创综指增强ETF易方达,1.058,1.0629,0.46,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159259,成长ETF,1.011,1.0123,0.13,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562060,标普红利ETF,0.592,0.593,0.17,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513110,纳斯达克100ETF,2.04,2.0235,-0.82,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520830,沙特ETF,0.991,0.9974,0.64,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588680,科创100ETF增强指数基金,1.962,1.9652,0.16,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520940,港股通恒生ETF,1.083,1.0824,-0.06,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561080,全指现金流ETF华安,1.189,1.1902,0.1,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510570,兴业中证500ETF,1.144,1.1459,0.17,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562520,中证1000成长ETF,1.3,1.3021,0.16,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159798,消费ETF易方达,0.968,0.969,0.1,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563580,自由现金流ETF800,1.09,1.0915,0.14,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159739,大数据ETF,1.5,1.5008,0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159520,消费龙头ETF,1.09,1.0917,0.16,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512710,军工龙头ETF,0.719,0.7188,-0.03,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159236,自由现金流ETF工银,1.179,1.1809,0.16,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159001,货币ETF,99.999,,,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
563150,油气资源ETF,1.001,1.0023,0.13,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159005,汇添富快钱ETF,100.0,,,2025-10-16 10:58:54+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159201,自由现金流ETF,1.159,1.1586,-0.03,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
589090,科创AIETF鹏华,1.094,1.0947,0.06,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510500,中证500ETF,7.391,7.3987,0.1,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159527,云计算ETF广发,1.992,1.9945,0.13,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588500,科创100增强ETF易方达,1.921,1.9269,0.31,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516650,有色金属ETF基金,1.714,1.7134,-0.04,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159690,矿业ETF,1.77,1.7691,-0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513660,恒生ETF,3.22,3.2219,0.06,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159542,工程机械ETF,1.38,1.3828,0.2,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561590,中证1000增强ETF,1.357,1.3601,0.23,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510130,上证中盘ETF易方达,7.21,7.2351,0.35,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159678,中证500增强ETF,1.375,1.3804,0.39,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159549,红利低波ETF天弘,1.214,1.2158,0.15,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159521,国证2000ETF指数基金,1.219,1.2215,0.2,2025-10-16 10:59:06+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159751,港股科技ETF,1.183,1.182,-0.08,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513150,港股通科技ETF华泰柏瑞,1.301,1.2993,-0.13,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561560,电力ETF,1.272,1.2711,-0.07,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510170,大宗商品ETF,1.195,1.1953,0.03,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159262,港股通科技ETF,1.205,1.2029,-0.17,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159240,中证A500增强ETF天弘,1.223,1.2258,0.23,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159222,自由现金流ETF易方达,1.227,1.2283,0.11,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159606,中证500成长ETF,1.141,1.1435,0.22,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159610,500ETF增强,1.104,1.1035,-0.05,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159365,恒指ETF,1.079,1.0777,-0.12,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159500,500ETF,1.054,1.0562,0.21,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561170,绿色电力ETF,1.143,1.1442,0.1,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159697,油气ETF,1.079,1.0795,0.05,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159743,湖北ETF,1.109,1.1083,-0.06,2025-10-16 10:58:54+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561700,电力ETF基金,1.102,1.1009,-0.1,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512510,中证500ETF华泰柏瑞,2.099,2.1015,0.12,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159290,创业板综指增强ETF东财,0.987,0.99,0.3,2025-10-16 10:58:51+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
530530,上证580ETF华夏,1.012,1.0123,0.03,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159871,有色金属ETF,1.762,1.7636,0.09,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159920,恒生ETF,1.599,1.6048,0.36,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513870,纳指ETF富国,1.685,1.6698,-0.91,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512500,中证500ETF华夏,4.054,4.0556,0.04,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515550,国联中证500ETF,1.61,1.6145,0.28,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510290,上证380ETF,2.447,2.4487,0.07,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159337,中证500ETF基金,1.623,1.6265,0.22,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159703,新材料ETF,0.795,0.795,0.0,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513850,美国50ETF,1.581,1.575,-0.38,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510770,G60创新ETF,0.745,0.7495,0.6,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561280,中证1000ETF增强,1.511,1.5102,-0.05,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515190,中银证券500ETF,1.511,1.5153,0.28,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510530,中证500ETF工银,7.808,7.8299,0.28,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515150,一带一路ETF,1.455,1.4564,0.1,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159645,疫苗ETF富国,0.739,0.7416,0.35,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512810,国防军工ETF,0.709,0.7094,0.06,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
510590,中证500ETF平安,7.64,7.6788,0.51,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159577,美国50ETF,1.42,1.4148,-0.37,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159941,纳指ETF,1.351,1.3196,-2.38,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560950,500ETF增强,1.297,1.3008,0.29,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588210,科创100ETF易方达,1.329,1.332,0.23,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
589770,科创综指ETF招商,1.309,1.3139,0.37,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159628,国证2000ETF,1.292,1.2928,0.06,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513020,港股科技ETF,1.283,1.2815,-0.12,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159633,中证1000ETF易方达,3.102,3.1007,-0.04,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561550,500增强ETF,1.246,1.2467,0.06,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159225,现金流ETF基金,1.214,1.216,0.16,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512660,军工ETF,1.228,1.2286,0.05,2025-10-16 10:59:17+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159980,有色ETF,1.782,1.782,0.0,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561330,矿业ETF,1.732,1.7317,-0.02,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512130,现金流ETF中证全指,1.16,1.1642,0.36,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562330,中证500价值ETF,1.155,1.157,0.17,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159880,有色ETF基金,1.771,1.7727,0.1,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159241,航空航天ETF天弘,1.198,1.1988,0.07,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562350,电力指数ETF,1.102,1.1054,0.31,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513210,恒生ETF易方达,1.62,1.623,0.18,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159533,中证2000ETF基金,1.694,1.6922,-0.11,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159889,智能汽车ETF,1.127,1.1337,0.59,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560520,红利低波100ETF基金,1.128,1.1352,0.63,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159968,中证500ETF博时,9.15,9.1789,0.31,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520860,港股通科技ETF富国,1.071,1.0683,-0.25,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515110,一带一路ETF易方达,1.543,1.5446,0.1,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159652,有色50ETF,1.516,1.5159,-0.01,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159685,1000增强ETF天弘,1.348,1.3496,0.12,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513300,纳斯达克ETF,2.239,2.2015,-1.7,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513100,纳指ETF,1.821,1.7568,-3.65,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515590,500等权ETF,1.795,1.8004,0.3,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159617,500价值ETF,1.34,1.3425,0.19,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562530,中证1000价值ETF,1.327,1.3316,0.35,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159712,港股通50ETF,1.291,1.2913,0.02,2025-10-16 10:59:06+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
520980,港股通科技30ETF,1.228,1.2287,0.06,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562340,中证500成长ETF,1.27,1.2751,0.4,2025-10-16 10:59:07+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516980,证券ETF先锋,1.244,1.2445,0.04,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159820,中证500ETF天弘,1.23,1.2349,0.4,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159881,有色60ETF,1.688,1.6889,0.05,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159747,香港科技ETF,1.57,1.5717,0.11,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560020,红利ETF汇添富,1.141,1.1421,0.1,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159399,现金流ETF,1.138,1.1384,0.04,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159845,中证1000ETF,3.074,3.0728,-0.04,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159269,港股通科技ETF南方,1.161,1.1579,-0.27,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515060,房地产ETF基金,0.773,0.7729,-0.01,2025-10-16 10:59:15+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513500,标普500ETF,2.283,2.2389,-1.97,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513550,港股通50ETF,1.17,1.1698,-0.02,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560580,电力ETF南方,1.105,1.1051,0.01,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159936,可选消费ETF,2.2,2.2035,0.16,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
513900,港股通100ETF,1.107,1.1042,-0.25,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
588830,科创新能源ETF,1.489,1.4909,0.13,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560110,中证1000ETF基金,1.101,1.1007,-0.03,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560590,1000ETF增强,1.407,1.4154,0.59,2025-10-16 10:59:11+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560860,工业有色ETF,1.423,1.4229,-0.01,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
560220,中证2000ETF广发,1.441,1.4452,0.29,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159318,恒生港股通ETF,1.408,1.412,0.28,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
515760,浙江国资ETF,1.446,1.445,-0.07,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516620,影视ETF,1.081,1.0818,0.07,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
