ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
512040,价值100ETF,1.094,1.0949,0.08,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159916,深F60ETF,5.22,5.2325,0.24,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510130,上证中盘ETF易方达,6.976,6.9858,0.14,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159998,计算机ETF,1.088,1.0883,0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563050,央企科技50ETF,1.097,1.0988,0.16,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517800,人工智能50ETF,1.077,1.0745,-0.23,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520860,港股通科技ETF富国,1.113,1.1114,-0.14,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159101,港股通科技ETF基金,1.113,1.1052,-0.71,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513000,日经225ETF易方达,1.67,1.6632,-0.41,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159741,恒生科技ETF嘉实,0.836,0.8351,-0.11,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515760,浙江国资ETF,1.413,1.4138,0.06,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513130,恒生科技ETF,0.838,0.8386,0.07,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513360,教育ETF,0.562,0.5581,-0.7,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159323,港股通汽车ETF,1.425,1.4254,0.03,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513180,恒生科技指数ETF,0.854,0.8528,-0.14,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159742,恒生科技指数ETF,0.86,0.8586,-0.16,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589200,科创200ETF工银,1.148,1.1474,-0.05,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561200,中证A100ETF工银,1.423,1.4241,0.08,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563200,中证2000ETF富国,1.438,1.4405,0.17,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560820,中证A50ETF新华,1.188,1.1904,0.2,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159532,中证2000ETF易方达,1.497,1.498,0.07,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560990,中金科技先锋ETF,1.188,1.1904,0.2,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159353,中证A500ETF景顺,1.178,1.1793,0.11,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159239,港股通汽车ETF富国,1.189,1.191,0.17,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515660,沪深300ETF国联安,5.638,5.6407,0.05,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515920,智能消费ETF,1.197,1.1994,0.2,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159939,信息技术ETF,0.924,0.9241,0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159750,港股科技50ETF,1.208,1.2022,-0.48,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159687,亚太精选ETF,1.522,1.5135,-0.56,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159240,中证A500增强ETF天弘,1.211,1.212,0.08,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563650,中证A500龙头ETF,1.224,1.2251,0.09,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563880,中证A500指数ETF,1.202,1.2032,0.1,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561010,软件ETF基金,1.209,1.2064,-0.22,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159745,建材ETF,0.633,0.6331,0.02,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159931,金融ETF,1.929,1.9319,0.15,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510810,上海国企ETF,0.958,0.9584,0.04,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561180,A100ETF,1.29,1.2915,0.12,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516010,游戏ETF,1.6,1.6005,0.03,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588070,科创板成长ETF,1.599,1.6019,0.18,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159592,A50ETF基金,1.309,1.3108,0.14,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159107,创业板软件ETF富国,0.979,0.9804,0.14,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159869,游戏ETF,1.613,1.6125,-0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159602,中国A50ETF,0.998,0.9995,0.15,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589800,科创综指ETF易方达,1.327,1.326,-0.08,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513190,港股通金融ETF,1.65,1.6522,0.13,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159595,中证A50ETF基金,1.331,1.3327,0.13,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588240,科创200ETF指数,1.374,1.3764,0.17,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563000,中国A50ETF,1.042,1.0419,-0.01,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159300,300ETF,4.784,4.7913,0.15,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159330,沪深300ETF基金,1.394,1.3968,0.2,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520600,港股汽车ETF,1.376,1.375,-0.07,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515210,钢铁ETF,1.386,1.3866,0.04,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159976,湾创ETF,1.382,1.3882,0.45,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516720,ESGETF,1.062,1.0633,0.12,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512930,AI人工智能ETF,2.178,2.1768,-0.06,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159365,恒指ETF,1.102,1.1008,-0.11,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561750,中证A50ETF博时,1.156,1.1574,0.12,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512240,A50ETF龙头,1.15,1.1509,0.08,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563550,A500增强ETF摩根,1.174,1.1745,0.04,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516620,影视ETF,1.145,1.147,0.17,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520520,恒生消费ETF华泰柏瑞,1.167,1.1655,-0.13,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159620,500成长ETF,1.191,1.193,0.17,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513880,日经225ETF,1.574,1.5452,-1.86,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513920,港股通央企红利ETF,1.573,1.5737,0.04,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513400,道琼斯ETF,1.191,1.1888,-0.19,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560380,A100ETF南方,1.202,1.2037,0.14,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560360,软件指数ETF,1.62,1.6224,0.15,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159390,A50指数ETF,1.213,1.2157,0.22,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159708,红利ETF,0.844,0.8441,0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563090,上证50增强ETF易方达,1.238,1.2367,-0.11,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512180,MSCIA股ETF基金,1.66,1.6663,0.38,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561880,A100ETF基金,1.233,1.2349,0.15,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516130,消费龙头ETF,0.821,0.8207,-0.04,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159335,央企科创ETF,1.284,1.2849,0.07,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589890,科创综指ETF景顺,1.329,1.3258,-0.24,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
517770,游戏传媒ETF,1.293,1.2912,-0.14,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159905,深红利ETF,1.762,1.7621,0.01,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562530,中证1000价值ETF,1.297,1.2963,-0.05,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159593,中证A50指数ETF,1.332,1.3339,0.14,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513980,港股科技50ETF,0.857,0.8561,-0.11,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513860,港股通科技ETF,0.858,0.8565,-0.18,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589500,科创综指ETF工银,1.331,1.3318,0.06,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589630,科创综指ETF国泰,1.353,1.3522,-0.06,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513730,东南亚科技ETF,1.387,1.3916,0.33,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512150,A50ETF,1.871,1.8726,0.09,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515230,软件ETF,0.949,0.9498,0.08,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561900,沪深300ESGETF,0.962,0.9635,0.16,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515350,民生加银300ETF,6.079,6.1001,0.35,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159776,港股通医药ETF,1.414,1.416,0.14,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159960,恒生中国企业ETF,0.952,0.9531,0.12,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159899,软件龙头ETF,0.948,0.9488,0.08,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560220,中证2000ETF广发,1.44,1.4429,0.2,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159281,港股通央企红利ETF天弘,0.972,0.9706,-0.14,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159268,港股通消费50ETF,1.015,1.0121,-0.29,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513970,恒生消费ETF,1.003,1.0019,-0.11,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159791,300ESGETF,1.082,1.0825,0.05,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512980,传媒ETF,1.048,1.048,0.0,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562660,中证2000ETF华夏,1.598,1.6018,0.24,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159276,现金流ETF汇添富,1.043,1.0432,0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588550,科创综指增强ETF易方达,1.078,1.0817,0.34,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512370,A500增强ETF基金,1.08,1.0816,0.15,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513520,日经ETF,1.669,1.6679,-0.07,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560780,芯片设备ETF,1.685,1.6817,-0.2,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159226,中证A500增强ETF,1.195,1.1968,0.15,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516970,基建50ETF,1.16,1.1605,0.04,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159251,港股科技ETF基金,1.148,1.1472,-0.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159339,A500ETF,1.172,1.1743,0.2,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
560180,沪深300ESGETF南方,1.159,1.1603,0.11,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159933,国投金融地产ETF,2.95,2.9527,0.09,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563520,沪深300ETF永赢,1.165,1.1663,0.11,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512060,中证A100ETF天弘,1.165,1.1664,0.12,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516900,食品饮料ETF基金,0.604,0.6037,-0.05,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159590,软件50ETF,1.211,1.2112,0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513230,港股消费ETF,1.148,1.1479,-0.01,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512250,中证A50ETF招商,1.224,1.2253,0.11,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159517,800增强ETF,1.239,1.2404,0.11,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510900,H股ETF,1.221,1.2256,0.38,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515320,电子50ETF,1.272,1.2754,0.27,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561550,500增强ETF,1.248,1.2481,0.01,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159631,中证A100ETF,1.221,1.2228,0.15,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510230,金融ETF,1.313,1.3141,0.08,2025-09-29 11:00:49+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515260,电子ETF,0.69,0.6926,0.38,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589000,科创综指ETF华夏,1.334,1.3326,-0.11,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562580,可选消费ETF,1.297,1.2995,0.19,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589080,科创综指ETF汇添富,1.335,1.3335,-0.11,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159661,A100ETF嘉实,1.369,1.3714,0.18,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589680,科创综指ETF鹏华,1.32,1.3189,-0.08,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589660,科创综指ETF南方,1.34,1.3387,-0.1,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159586,计算机ETF南方,1.399,1.4003,0.09,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510270,国企ETF,1.422,1.4238,0.13,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510390,沪深300ETF平安,5.072,5.083,0.22,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159529,标普消费ETF,1.423,1.3168,-8.07,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159807,科技ETF,0.721,0.7219,0.12,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513170,恒生央企ETF,1.483,1.4828,-0.01,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512970,大湾区ETF,1.513,1.5176,0.3,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512200,房地产ETF,1.598,1.5961,-0.12,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159680,1000ETF增强,1.499,1.5011,0.14,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159537,信创ETF,1.614,1.6124,-0.1,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159540,信创ETF易方达,1.682,1.6839,0.11,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562590,半导体材料ETF,1.603,1.6045,0.09,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159366,港股医疗ETF,1.659,1.6632,0.25,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510210,上证指数ETF,0.953,0.9532,0.02,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159228,红利低波ETF长城,1.019,1.0187,-0.03,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515000,科技ETF,1.012,1.013,0.1,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159601,A50ETF,1.035,1.0375,0.24,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159850,恒生国企ETF,0.96,0.9631,0.32,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159266,港股通央企红利ETF,0.974,0.9723,-0.17,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562330,中证500价值ETF,1.129,1.1302,0.11,2025-09-29 11:00:38+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159221,现金流ETF嘉实,1.137,1.1369,-0.01,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520510,港股通医疗ETF,1.086,1.0879,0.17,2025-09-29 11:00:43+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159222,自由现金流ETF易方达,1.175,1.1761,0.09,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516050,科技龙头ETF,1.072,1.0723,0.03,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563680,800自由现金流ETF,1.133,1.1315,-0.13,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516000,数据ETF,1.134,1.1338,-0.02,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159241,航空航天ETF天弘,1.151,1.1504,-0.05,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512680,军工ETF龙头,1.224,1.2232,-0.07,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512720,计算机ETF,1.297,1.299,0.15,2025-09-29 11:00:46+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588990,科创芯片ETF博时,2.553,2.5554,0.09,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159627,A100ETF,1.275,1.2757,0.05,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159528,国企改革ETF,1.186,1.1894,0.29,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561000,沪深300ETF增强基金,1.284,1.2832,-0.06,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516350,芯片ETF易方达,1.247,1.2443,-0.22,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159379,A500ETF融通,1.258,1.2593,0.1,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589880,科创综指ETF建信,1.334,1.3341,0.01,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510650,金融地产ETF,2.852,2.8534,0.05,2025-09-29 11:00:44+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589060,科创综指ETF东财,1.393,1.3924,-0.04,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159516,半导体设备ETF,1.529,1.5299,0.06,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561950,500指数增强ETF,1.351,1.3536,0.19,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561220,数字经济ETF工银,1.473,1.4704,-0.18,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588670,科创综指增强ETF,1.452,1.4552,0.22,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159539,信创ETF广发,1.598,1.5981,0.01,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159658,数字经济ETF,1.648,1.6487,0.04,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588920,科创芯片ETF指数,1.583,1.5829,-0.01,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
513910,港股央企红利ETF,1.556,1.555,-0.06,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512550,富时A50ETF嘉实,1.758,1.7609,0.16,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589100,科创芯片ETF国泰,1.578,1.5773,-0.04,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159001,货币ETF,100.0,,,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159245,港股通消费ETF,1.023,1.0234,0.04,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159005,汇添富快钱ETF,99.999,,,2025-09-29 11:00:03+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159003,招商快线ETF,100.0,,,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562960,绿色电力ETF易方达,1.091,1.09,-0.09,2025-09-29 11:00:37+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159333,港股央企红利ETF,1.393,1.3938,0.06,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530680,上证180指数ETF基金,1.16,1.1606,0.05,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530080,上证180ETF天弘,1.212,1.2131,0.09,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510040,上证180ETF指数,1.165,1.166,0.09,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159679,中证1000增强ETF,1.238,1.2402,0.18,2025-09-29 11:00:48+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520550,港股红利低波ETF,1.17,1.1682,-0.15,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
520990,港股央企红利50ETF,0.99,0.9892,-0.08,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
530280,上证180ETF指数基金,1.202,1.2033,0.11,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515590,500等权ETF,1.778,1.7891,0.62,2025-09-29 11:00:41+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
516190,文娱传媒ETF,1.258,1.2581,0.01,2025-09-29 11:00:42+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561260,能源ETF,1.144,1.1444,0.03,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588690,科创指数增强ETF,1.063,1.0645,0.14,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159265,港股消费50ETF,1.046,1.043,-0.29,2025-09-29 11:00:51+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
512360,MSCI中国A股ETF基金,1.763,1.7652,0.12,2025-09-29 11:00:45+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
515170,食品饮料ETF,0.576,0.5755,-0.09,2025-09-29 11:00:40+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
563150,油气资源ETF,0.983,0.9835,0.05,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
589020,科创半导体ETF鹏华,1.193,1.1963,0.28,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588750,科创芯片50ETF,1.644,1.6448,0.05,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
588710,科创半导体设备ETF,1.52,1.5219,0.12,2025-09-29 11:00:35+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
159220,港股通红利ETF,1.148,1.1482,0.02,2025-09-29 11:00:54+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
561790,央企现代能源ETF,1.143,1.1437,0.06,2025-09-29 11:00:39+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
562060,标普红利ETF,0.597,0.5973,0.05,2025-09-29 11:00:36+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
510180,上证180ETF,4.087,4.0929,0.14,2025-09-29 11:00:47+08:00,2025-09-29 11:00:36,2025-09-29 11:00:59
